Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,2,17,18,30,12.4,0.87,0.3267,0.64,0,0,0,7,3.9000000000000004,0,0,0,0,0.249,56.19,161.26,0.14,987,1.8,331,1
2019,2,17,19,0,12.100000000000001,0.87,0.31970000000000004,0.64,0,0,0,4,3.7,0,0,0,0,0.25,56.65,163.14000000000001,0.14,986,1.8,338,1
2019,2,17,19,30,11.8,0.87,0.31970000000000004,0.64,0,0,0,4,3.7,0,0,0,0,0.249,57.78,162.25,0.14,986,1.7000000000000002,345,1
2019,2,17,20,0,11.600000000000001,0.86,0.3335,0.64,0,0,0,4,3.8000000000000003,0,0,0,0,0.249,58.92,158.93,0.14,986,1.7000000000000002,353,1
2019,2,17,20,30,11.100000000000001,0.86,0.3335,0.64,0,0,0,4,3.8000000000000003,0,0,0,0,0.249,60.9,154.11,0.14,986,1.7000000000000002,186,1
2019,2,17,21,0,10.700000000000001,0.84,0.3483,0.64,0,0,0,4,3.9000000000000004,0,0,0,0,0.25,63.04,148.47,0.14,985,1.7000000000000002,18,1
2019,2,17,21,30,10.3,0.84,0.3483,0.64,0,0,0,4,3.9000000000000004,0,0,0,0,0.25,64.74,142.39000000000001,0.14,985,1.7000000000000002,28,1
2019,2,17,22,0,9.8,0.8300000000000001,0.3561,0.64,0,0,0,4,3.9000000000000004,0,0,0,0,0.251,66.78,136.07,0.14,985,1.6,37,1.1
2019,2,17,22,30,9.700000000000001,0.8300000000000001,0.3561,0.64,0,0,0,1,3.9000000000000004,0,0,0,0,0.251,67.23,129.61,0.14,985,1.6,45,1.1
2019,2,17,23,0,9.5,0.8200000000000001,0.35300000000000004,0.64,0,0,0,4,4,0,0,0,0,0.251,68.72,123.07000000000001,0.14,985,1.6,52,1.1
2019,2,17,23,30,9.5,0.8200000000000001,0.35300000000000004,0.64,0,0,0,0,4,0,0,0,0,0.251,68.72,116.5,0.14,985,1.6,52,1.1
2019,2,18,0,0,9.600000000000001,0.8200000000000001,0.3521,0.64,0,0,0,0,4.1000000000000005,0,0,0,0,0.251,68.38,109.92,0.14,985,1.5,64,1.1
2019,2,18,0,30,10,0.8200000000000001,0.3521,0.64,0,0,0,0,4.1000000000000005,0,0,0,0,0.25,66.58,103.35000000000001,0.14,985,1.5,74,1
2019,2,18,1,0,10.3,0.81,0.3599,0.64,0,0,0,3,4.1000000000000005,0,0,0,0,0.249,65.57000000000001,96.84,0.14,986,1.5,85,0.9
2019,2,18,1,30,11.8,0.81,0.3599,0.64,0,0,0,0,4.1000000000000005,0,0,0,0,0.249,59.370000000000005,89.86,0.14,986,1.5,105,0.9
2019,2,18,2,0,13.200000000000001,0.79,0.3709,0.64,42,75,50,0,5.1000000000000005,42,75,0,50,0.248,58.11,83.9,0.14,986,1.5,125,0.9
2019,2,18,2,30,14.600000000000001,0.79,0.3709,0.64,91,229,140,0,5.1000000000000005,91,229,0,140,0.247,53.08,77.73,0.14,986,1.5,137,1.1
2019,2,18,3,0,15.9,0.78,0.3834,0.64,130,350,240,4,4.800000000000001,71,0,0,71,0.247,47.800000000000004,71.69,0.14,987,1.5,150,1.2000000000000002
2019,2,18,3,30,18.2,0.78,0.3834,0.64,159,450,343,3,4.800000000000001,171,223,0,262,0.246,41.34,65.87,0.14,987,1.5,162,1.5
2019,2,18,4,0,20.5,0.79,0.4,0.64,187,514,441,0,2.9000000000000004,187,514,0,441,0.245,31.240000000000002,60.33,0.14,987,1.5,174,1.7000000000000002
2019,2,18,4,30,21.900000000000002,0.79,0.4,0.64,204,571,530,3,2.9000000000000004,255,267,0,407,0.245,28.68,55.17,0.14,987,1.5,184,2.1
2019,2,18,5,0,23.3,0.81,0.43010000000000004,0.64,225,592,601,3,0.9,295,256,0,458,0.244,22.88,50.52,0.14,987,1.6,195,2.5
2019,2,18,5,30,23.8,0.81,0.43010000000000004,0.64,235,623,663,3,0.9,323,279,0,514,0.245,22.18,46.53,0.14,986,1.6,195,2.6
2019,2,18,6,0,24.3,0.84,0.5021,0.64,263,602,701,4,0.7000000000000001,310,40,0,339,0.245,21.23,43.39,0.14,986,1.6,195,2.7
2019,2,18,6,30,24.700000000000003,0.84,0.5021,0.64,268,615,730,3,0.7000000000000001,375,165,0,499,0.245,20.7,41.300000000000004,0.14,985,1.6,194,2.7
2019,2,18,7,0,25.1,0.85,0.49260000000000004,0.64,267,627,744,4,0.6000000000000001,298,26,0,317,0.246,20.07,40.410000000000004,0.14,984,1.6,193,2.6
2019,2,18,7,30,25.400000000000002,0.85,0.49260000000000004,0.64,263,625,735,4,0.6000000000000001,343,56,0,386,0.247,19.72,40.81,0.14,984,1.6,193,2.6
2019,2,18,8,0,25.8,0.86,0.4519,0.64,246,640,718,3,0.7000000000000001,365,210,0,520,0.248,19.44,42.46,0.14,983,1.6,192,2.6
2019,2,18,8,30,25.8,0.86,0.4519,0.64,240,622,678,2,0.7000000000000001,309,378,0,575,0.249,19.42,45.22,0.14,982,1.6,191,2.5
2019,2,18,9,0,25.900000000000002,0.86,0.5273,0.64,251,549,611,2,1.2000000000000002,292,338,0,514,0.25,19.92,48.910000000000004,0.14,982,1.6,190,2.3000000000000003
2019,2,18,9,30,25.700000000000003,0.86,0.5273,0.64,236,512,542,2,1.1,263,307,3,447,0.252,20.13,53.33,0.14,981,1.5,190,2.2
2019,2,18,10,0,25.5,0.86,0.4829,0.64,208,487,464,2,2.4000000000000004,228,277,3,373,0.253,22.22,58.31,0.14,981,1.5,191,2
2019,2,18,10,30,24,0.86,0.4829,0.64,184,420,370,3,2.4000000000000004,34,0,3,34,0.254,24.29,63.72,0.14,981,1.5,186,1.5
2019,2,18,11,0,22.6,0.85,0.4425,0.64,149,359,276,3,8.1,24,0,3,24,0.254,39.4,69.44,0.14,980,1.4000000000000001,182,1
2019,2,18,11,30,20.6,0.85,0.4425,0.64,113,243,175,0,8.1,113,243,0,175,0.255,44.51,75.41,0.14,980,1.5,184,1.1
2019,2,18,12,0,18.5,0.8300000000000001,0.4017,0.64,63,123,81,0,6.5,63,123,0,81,0.255,45.480000000000004,81.53,0.14,980,1.5,186,1.2000000000000002
2019,2,18,12,30,18,0.8300000000000001,0.4017,0.64,10,7,10,0,6.5,10,7,0,10,0.256,46.92,87.68,0.14,980,1.5,195,1.3
2019,2,18,13,0,17.400000000000002,0.78,0.35760000000000003,0.64,0,0,0,0,5.7,0,0,0,0,0.257,46.19,94.36,0.14,981,1.5,203,1.4000000000000001
2019,2,18,13,30,17.2,0.78,0.35760000000000003,0.64,0,0,0,4,5.7,0,0,0,0,0.258,46.77,100.85000000000001,0.14,981,1.5,212,1.4000000000000001
2019,2,18,14,0,16.900000000000002,0.72,0.3191,0.64,0,0,0,1,5.6000000000000005,0,0,0,0,0.26,47.38,107.39,0.14,981,1.6,221,1.5
2019,2,18,14,30,16.7,0.72,0.3191,0.64,0,0,0,3,5.6000000000000005,0,0,0,0,0.261,47.980000000000004,113.96000000000001,0.14,981,1.6,230,1.6
2019,2,18,15,0,16.400000000000002,0.63,0.3017,0.64,0,0,0,3,5.5,0,0,0,0,0.262,48.4,120.54,0.14,981,1.6,238,1.7000000000000002
2019,2,18,15,30,16.3,0.63,0.3017,0.64,0,0,0,4,5.5,0,0,0,0,0.264,48.75,127.08,0.14,982,1.7000000000000002,243,1.8
2019,2,18,16,0,16.1,0.54,0.3143,0.64,0,0,0,0,5.5,0,0,0,0,0.265,49.36,133.57,0.14,982,1.7000000000000002,248,1.9000000000000001
2019,2,18,16,30,16,0.54,0.3143,0.64,0,0,0,3,5.5,0,0,0,0,0.266,49.67,139.93,0.14,982,1.8,250,1.9000000000000001
2019,2,18,17,0,15.8,0.45,0.3502,0.64,0,0,0,3,5.5,0,0,0,0,0.267,50.410000000000004,146.09,0.14,982,1.8,253,2
2019,2,18,17,30,15.600000000000001,0.45,0.3502,0.64,0,0,0,0,5.5,0,0,0,0,0.267,51.06,151.89000000000001,0.14,982,1.9000000000000001,257,2.1
2019,2,18,18,0,15.3,0.39,0.40140000000000003,0.64,0,0,0,3,5.6000000000000005,0,0,0,0,0.267,52.4,157.03,0.14,982,1.9000000000000001,261,2.1
2019,2,18,18,30,15,0.39,0.40140000000000003,0.64,0,0,0,0,5.6000000000000005,0,0,0,0,0.267,53.410000000000004,160.95000000000002,0.14,982,1.9000000000000001,267,2.1
2019,2,18,19,0,14.600000000000001,0.37,0.45030000000000003,0.64,0,0,0,0,5.9,0,0,0,0,0.267,56.06,162.79,0.14,982,1.8,273,2.1
2019,2,18,19,30,14.100000000000001,0.37,0.45030000000000003,0.64,0,0,0,0,5.9,0,0,0,0,0.267,57.9,161.91,0.14,982,1.8,280,2.1
2019,2,18,20,0,13.5,0.4,0.4854,0.64,0,0,0,0,6.5,0,0,0,0,0.268,62.72,158.63,0.14,983,1.7000000000000002,286,2.1
2019,2,18,20,30,13.100000000000001,0.4,0.4854,0.64,0,0,0,0,6.5,0,0,0,0,0.269,64.37,153.85,0.14,983,1.7000000000000002,293,2.1
2019,2,18,21,0,12.600000000000001,0.47000000000000003,0.4988,0.64,0,0,0,0,6.9,0,0,0,0,0.27,68.05,148.24,0.14,983,1.6,300,2.2
2019,2,18,21,30,12.3,0.47000000000000003,0.4988,0.64,0,0,0,0,6.9,0,0,0,0,0.27,69.4,142.19,0.14,983,1.6,306,2.1
2019,2,18,22,0,11.9,0.54,0.4833,0.64,0,0,0,0,7,0,0,0,0,0.27,72.03,135.88,0.14,983,1.5,312,2.1
2019,2,18,22,30,11.4,0.54,0.4833,0.64,0,0,0,0,7,0,0,0,0,0.269,74.52,129.43,0.14,984,1.5,316,1.9000000000000001
2019,2,18,23,0,10.8,0.61,0.45280000000000004,0.64,0,0,0,0,6.800000000000001,0,0,0,0,0.268,76.51,122.89,0.14,984,1.5,321,1.7000000000000002
2019,2,18,23,30,10.8,0.61,0.45280000000000004,0.64,0,0,0,0,6.800000000000001,0,0,0,0,0.268,76.51,116.32000000000001,0.14,984,1.5,321,1.7000000000000002
2019,2,19,0,0,10.200000000000001,0.68,0.42610000000000003,0.64,0,0,0,0,6.7,0,0,0,0,0.266,78.77,109.74000000000001,0.14,985,1.5,328,1.3
2019,2,19,0,30,10.3,0.68,0.42610000000000003,0.64,0,0,0,0,6.7,0,0,0,0,0.265,78.25,103.18,0.14,985,1.5,332,1.2000000000000002
2019,2,19,1,0,10.4,0.73,0.4091,0.64,0,0,0,0,6.800000000000001,0,0,0,0,0.264,78.26,96.65,0.14,986,1.5,335,1.1
2019,2,19,1,30,11.9,0.73,0.4091,0.64,0,0,0,0,6.800000000000001,0,0,0,0,0.264,70.87,89.7,0.14,986,1.5,339,1.4000000000000001
2019,2,19,2,0,13.4,0.76,0.39730000000000004,0.64,44,68,51,3,7.6000000000000005,17,0,3,17,0.264,68.03,83.7,0.14,987,1.5,343,1.7000000000000002
2019,2,19,2,30,14.8,0.76,0.39730000000000004,0.64,96,214,142,0,7.6000000000000005,96,214,0,142,0.263,62.15,77.52,0.14,987,1.5,346,1.5
2019,2,19,3,0,16.1,0.77,0.3871,0.64,134,350,245,3,8.1,74,0,1,74,0.263,59.2,71.47,0.14,988,1.5,350,1.3
2019,2,19,3,30,18.6,0.77,0.3871,0.64,162,448,347,7,8.1,170,245,0,271,0.262,50.58,65.63,0.14,988,1.6,345,1.2000000000000002
2019,2,19,4,0,21.1,0.78,0.38920000000000005,0.64,184,522,445,7,7,183,429,0,397,0.261,39.94,60.07,0.14,989,1.6,340,1
2019,2,19,4,30,22.700000000000003,0.78,0.38920000000000005,0.64,201,576,532,7,7,261,238,0,398,0.261,36.24,54.9,0.14,989,1.7000000000000002,319,1
2019,2,19,5,0,24.400000000000002,0.79,0.40890000000000004,0.64,219,604,606,4,6.1000000000000005,303,126,0,384,0.26,30.830000000000002,50.230000000000004,0.14,989,1.7000000000000002,298,1
2019,2,19,5,30,24.8,0.79,0.40890000000000004,0.64,228,633,666,7,6.1000000000000005,281,439,0,585,0.259,30.1,46.21,0.14,989,1.8,290,1.1
2019,2,19,6,0,25.200000000000003,0.8,0.7981,0.64,338,449,666,2,6.4,351,267,0,546,0.258,29.94,43.050000000000004,0.14,989,1.8,282,1.2000000000000002
2019,2,19,6,30,25.3,0.8,0.7981,0.64,350,461,698,0,6.4,350,461,0,698,0.257,29.76,40.94,0.14,989,1.9000000000000001,280,1.3
2019,2,19,7,0,25.400000000000002,0.79,0.812,0.64,357,460,709,7,6.6000000000000005,319,440,0,655,0.256,30.11,40.050000000000004,0.14,988,1.9000000000000001,279,1.3
2019,2,19,7,30,25.3,0.79,0.812,0.64,356,457,703,7,6.6000000000000005,342,375,0,628,0.255,30.29,40.46,0.14,988,1.9000000000000001,280,1.3
2019,2,19,8,0,25.200000000000003,0.79,0.8002,0.64,346,450,680,7,6.800000000000001,351,301,0,574,0.254,30.77,42.13,0.14,988,2,280,1.3
2019,2,19,8,30,24.900000000000002,0.79,0.8002,0.64,336,431,641,7,6.800000000000001,346,198,0,487,0.253,31.32,44.92,0.14,988,2,288,1.2000000000000002
2019,2,19,9,0,24.700000000000003,0.79,0.6391,0.64,286,475,600,7,7.1000000000000005,296,63,0,337,0.253,32.42,48.63,0.14,987,2.1,297,1.1
2019,2,19,9,30,24.3,0.79,0.6391,0.64,268,437,530,7,7.1000000000000005,244,35,0,265,0.252,33.2,53.08,0.14,987,2.1,318,0.9
2019,2,19,10,0,23.900000000000002,0.78,0.6105,0.64,240,400,451,7,8.3,214,37,0,234,0.252,36.99,58.08,0.14,988,2.1,340,0.7000000000000001
2019,2,19,10,30,23,0.78,0.6105,0.64,211,334,360,8,8.3,140,0,0,140,0.252,39.04,63.5,0.14,988,2.1,179,0.7000000000000001
2019,2,19,11,0,22.1,0.77,0.5839,0.64,170,264,264,7,11,123,3,0,124,0.251,49.43,69.25,0.14,988,2.1,18,0.6000000000000001
2019,2,19,11,30,21,0.77,0.5839,0.64,120,165,162,3,11,100,78,3,120,0.251,52.85,75.23,0.14,988,2.1,25,0.8
2019,2,19,12,0,20,0.76,0.5614,0.64,61,65,71,7,9.600000000000001,27,0,3,27,0.25,51.27,81.37,0.14,988,2.1,33,0.9
2019,2,19,12,30,19.400000000000002,0.76,0.5614,0.64,7,2,7,7,9.600000000000001,7,2,5,7,0.25,53.21,87.53,0.14,988,2.1,37,1
2019,2,19,13,0,18.7,0.75,0.5439,0.64,0,0,0,7,9.3,0,0,0,0,0.25,54.29,94.21000000000001,0.14,989,2.1,42,1.1
2019,2,19,13,30,18.2,0.75,0.5439,0.64,0,0,0,7,9.3,0,0,0,0,0.25,56.01,100.71000000000001,0.14,989,2.1,45,1.1
2019,2,19,14,0,17.7,0.74,0.5335,0.64,0,0,0,7,9,0,0,0,0,0.25,56.53,107.25,0.14,989,2.1,48,1.2000000000000002
2019,2,19,14,30,17.400000000000002,0.74,0.5335,0.64,0,0,0,7,9,0,0,0,0,0.25,57.660000000000004,113.83,0.14,990,2.1,49,1.2000000000000002
2019,2,19,15,0,17.2,0.73,0.5266000000000001,0.64,0,0,0,7,8.6,0,0,0,0,0.25,56.9,120.4,0.14,990,2.1,51,1.3
2019,2,19,15,30,17,0.73,0.5266000000000001,0.64,0,0,0,7,8.6,0,0,0,0,0.249,57.620000000000005,126.94,0.14,990,2.1,53,1.3
2019,2,19,16,0,16.8,0.72,0.5226000000000001,0.64,0,0,0,7,8.200000000000001,0,0,0,0,0.249,56.95,133.42000000000002,0.14,990,2.1,54,1.4000000000000001
2019,2,19,16,30,16.6,0.72,0.5226000000000001,0.64,0,0,0,7,8.200000000000001,0,0,0,0,0.249,57.67,139.77,0.14,990,2.1,56,1.5
2019,2,19,17,0,16.5,0.72,0.5223,0.64,0,0,0,7,7.9,0,0,0,0,0.249,56.79,145.91,0.14,990,2.1,58,1.6
2019,2,19,17,30,16.3,0.72,0.5223,0.64,0,0,0,7,7.9,0,0,0,0,0.249,57.52,151.67000000000002,0.14,990,2.1,60,1.6
2019,2,19,18,0,16.1,0.71,0.5262,0.64,0,0,0,7,7.7,0,0,0,0,0.249,57.43,156.77,0.14,990,2.1,62,1.7000000000000002
2019,2,19,18,30,16,0.71,0.5262,0.64,0,0,0,7,7.7,0,0,0,0,0.249,57.79,160.63,0.14,990,2.2,64,1.7000000000000002
2019,2,19,19,0,15.8,0.7000000000000001,0.531,0.64,0,0,0,7,7.6000000000000005,0,0,0,0,0.249,58.120000000000005,162.44,0.14,990,2.2,66,1.8
2019,2,19,19,30,15.5,0.7000000000000001,0.531,0.64,0,0,0,4,7.6000000000000005,0,0,0,0,0.248,59.25,161.56,0.14,990,2.2,68,1.6
2019,2,19,20,0,15.200000000000001,0.6900000000000001,0.5563,0.64,0,0,0,7,7.7,0,0,0,0,0.248,60.95,158.32,0.14,990,2.2,69,1.5
2019,2,19,20,30,15.100000000000001,0.6900000000000001,0.5563,0.64,0,0,0,7,7.7,0,0,0,0,0.247,61.34,153.58,0.14,990,2.3000000000000003,74,1.4000000000000001
2019,2,19,21,0,15,0.68,0.5752,0.64,0,0,0,7,7.9,0,0,0,0,0.247,62.6,148.01,0.14,990,2.3000000000000003,78,1.3
2019,2,19,21,30,14.9,0.68,0.5752,0.64,0,0,0,6,7.9,0,0,0,0,0.248,63,141.98,0.14,990,2.4000000000000004,83,1.4000000000000001
2019,2,19,22,0,14.8,0.68,0.5747,0.64,0,0,0,7,7.9,0,0,0,0,0.248,63.31,135.68,0.14,989,2.4000000000000004,88,1.4000000000000001
2019,2,19,22,30,14.5,0.68,0.5747,0.64,0,0,0,7,7.9,0,0,0,0,0.248,64.61,129.24,0.14,990,2.4000000000000004,93,1.3
2019,2,19,23,0,14.200000000000001,0.67,0.5768,0.64,0,0,0,7,8,0,0,0,0,0.248,66.18,122.71000000000001,0.14,990,2.4000000000000004,98,1.3
2019,2,19,23,30,14.200000000000001,0.67,0.5768,0.64,0,0,0,7,8,0,0,0,0,0.248,66.18,116.14,0.14,990,2.4000000000000004,98,1.3
2019,2,20,0,0,13.9,0.68,0.6082000000000001,0.64,0,0,0,7,8.5,0,0,0,0,0.248,69.68,109.56,0.14,991,2.5,140,1
2019,2,20,0,30,13.8,0.68,0.6082000000000001,0.64,0,0,0,6,8.5,0,0,0,0,0.248,70.21000000000001,102.99000000000001,0.14,992,2.5,161,1.3
2019,2,20,1,0,13.8,0.71,0.6601,0.64,0,0,0,6,9,0,0,0,0,0.248,73.03,96.46000000000001,0.14,992,2.5,182,1.5
2019,2,20,1,30,14.100000000000001,0.71,0.6601,0.64,0,0,0,6,9.1,0,0,0,0,0.249,71.69,89.53,0.14,993,2.6,177,1.8
2019,2,20,2,0,14.4,0.73,0.6629,0.64,36,20,39,6,10,6,0,3,6,0.249,74.79,83.5,0.14,993,2.7,172,2
2019,2,20,2,30,14.600000000000001,0.73,0.6629,0.64,102,98,123,7,10,9,0,3,9,0.249,73.83,77.31,0.14,993,2.8000000000000003,163,1.9000000000000001
2019,2,20,3,0,14.9,0.72,0.6416000000000001,0.64,157,196,220,7,10.600000000000001,13,0,0,13,0.249,75.68,71.24,0.14,994,2.9000000000000004,153,1.8
2019,2,20,3,30,15.600000000000001,0.72,0.6416000000000001,0.64,204,280,321,7,10.600000000000001,19,0,0,19,0.249,72.36,65.39,0.14,994,2.9000000000000004,129,1.8
2019,2,20,4,0,16.2,0.71,0.5747,0.64,227,381,418,7,11.200000000000001,25,0,0,25,0.249,72.07000000000001,59.81,0.14,994,3,105,1.8
2019,2,20,4,30,17.3,0.71,0.5747,0.64,251,437,504,7,11.200000000000001,101,0,0,101,0.249,67.22,54.620000000000005,0.14,994,2.9000000000000004,103,2.4000000000000004
2019,2,20,5,0,18.5,0.71,0.4763,0.64,243,538,589,7,11.200000000000001,71,0,0,71,0.249,62.49,49.92,0.14,993,2.8000000000000003,100,2.9000000000000004
2019,2,20,5,30,20,0.71,0.4763,0.64,254,569,650,7,11.200000000000001,133,0,0,133,0.249,56.94,45.89,0.14,993,2.8000000000000003,111,3
2019,2,20,6,0,21.400000000000002,0.72,0.4646,0.64,258,598,698,7,11.200000000000001,160,1,0,161,0.248,52.07,42.71,0.14,992,2.8000000000000003,121,3.2
2019,2,20,6,30,22.400000000000002,0.72,0.4646,0.64,263,611,727,6,11.200000000000001,105,0,0,105,0.248,49,40.59,0.14,992,2.8000000000000003,125,3.3000000000000003
2019,2,20,7,0,23.3,0.72,0.4616,0.64,263,618,739,6,11.3,129,0,0,129,0.248,46.85,39.7,0.14,991,2.8000000000000003,130,3.5
2019,2,20,7,30,23.900000000000002,0.72,0.4616,0.64,263,616,734,6,11.3,338,48,0,375,0.248,45.14,40.11,0.14,990,2.8000000000000003,130,3.7
2019,2,20,8,0,24.400000000000002,0.72,0.4615,0.64,259,606,711,6,11.5,276,20,0,291,0.248,44.28,41.800000000000004,0.14,990,2.8000000000000003,130,4
2019,2,20,8,30,24.700000000000003,0.72,0.4615,0.64,252,588,671,6,11.4,51,0,0,51,0.248,43.46,44.61,0.14,989,2.8000000000000003,129,4
2019,2,20,9,0,24.900000000000002,0.71,0.46830000000000005,0.64,245,555,613,6,11.5,61,0,0,61,0.248,43.15,48.35,0.14,989,2.9000000000000004,129,4
2019,2,20,9,30,24.6,0.71,0.46830000000000005,0.64,231,517,544,6,11.5,67,0,0,67,0.248,43.88,52.82,0.14,988,2.9000000000000004,127,3.8000000000000003
2019,2,20,10,0,24.400000000000002,0.71,0.46740000000000004,0.64,210,467,459,6,11.5,37,0,0,37,0.248,44.46,57.85,0.14,988,2.9000000000000004,126,3.5
2019,2,20,10,30,23.5,0.71,0.46740000000000004,0.64,187,401,367,6,11.5,42,0,0,42,0.249,46.96,63.29,0.14,989,2.9000000000000004,122,2.9000000000000004
2019,2,20,11,0,22.700000000000003,0.72,0.4536,0.64,155,325,271,7,12.4,72,0,0,72,0.249,52.21,69.05,0.14,989,2.9000000000000004,118,2.2
2019,2,20,11,30,21,0.72,0.4536,0.64,117,217,173,7,12.4,31,0,3,31,0.25,57.9,75.05,0.14,989,2.8000000000000003,113,1.9000000000000001
2019,2,20,12,0,19.3,0.73,0.43320000000000003,0.64,65,100,81,6,12.200000000000001,18,0,3,18,0.25,63.33,81.2,0.14,989,2.8000000000000003,108,1.6
2019,2,20,12,30,18.8,0.73,0.43320000000000003,0.64,11,5,11,7,12.200000000000001,6,0,3,6,0.25,65.39,87.38,0.14,990,2.8000000000000003,106,1.8
2019,2,20,13,0,18.2,0.72,0.42360000000000003,0.64,0,0,0,7,11.4,0,0,0,0,0.251,64.67,94.06,0.14,990,2.8000000000000003,105,2
2019,2,20,13,30,18,0.72,0.42360000000000003,0.64,0,0,0,7,11.4,0,0,0,0,0.25,65.49,100.56,0.14,990,2.8000000000000003,105,2.2
2019,2,20,14,0,17.7,0.7000000000000001,0.43210000000000004,0.64,0,0,0,7,11,0,0,0,0,0.25,64.82000000000001,107.11,0.14,991,2.8000000000000003,104,2.4000000000000004
2019,2,20,14,30,17.5,0.7000000000000001,0.43210000000000004,0.64,0,0,0,7,11,0,0,0,0,0.25,65.64,113.69,0.14,991,2.8000000000000003,105,2.6
2019,2,20,15,0,17.3,0.6900000000000001,0.4197,0.64,0,0,0,7,10.5,0,0,0,0,0.249,64.49,120.26,0.14,991,2.8000000000000003,105,2.8000000000000003
2019,2,20,15,30,17.1,0.6900000000000001,0.4197,0.64,0,0,0,4,10.5,0,0,0,0,0.249,65.3,126.8,0.14,991,2.8000000000000003,107,2.8000000000000003
2019,2,20,16,0,16.8,0.6900000000000001,0.4042,0.64,0,0,0,7,10.100000000000001,0,0,0,0,0.249,64.75,133.26,0.14,991,2.8000000000000003,109,2.9000000000000004
2019,2,20,16,30,16.5,0.6900000000000001,0.4042,0.64,0,0,0,7,10.100000000000001,0,0,0,0,0.249,65.99,139.6,0.14,991,2.8000000000000003,112,2.8000000000000003
2019,2,20,17,0,16.3,0.7000000000000001,0.4026,0.64,0,0,0,7,9.8,0,0,0,0,0.249,65.27,145.72,0.14,991,2.9000000000000004,116,2.8000000000000003
2019,2,20,17,30,16,0.7000000000000001,0.4026,0.64,0,0,0,7,9.8,0,0,0,0,0.249,66.53,151.45000000000002,0.14,991,2.9000000000000004,119,2.8000000000000003
2019,2,20,18,0,15.700000000000001,0.73,0.40080000000000005,0.64,0,0,0,7,9.5,0,0,0,0,0.25,66.51,156.5,0.14,991,2.9000000000000004,123,2.7
2019,2,20,18,30,15.600000000000001,0.73,0.40080000000000005,0.64,0,0,0,6,9.5,0,0,0,0,0.25,66.94,160.32,0.14,991,2.9000000000000004,125,2.8000000000000003
2019,2,20,19,0,15.5,0.75,0.38470000000000004,0.64,0,0,0,6,9.200000000000001,0,0,0,0,0.25,66.33,162.08,0.14,991,2.9000000000000004,127,2.9000000000000004
2019,2,20,19,30,15.4,0.75,0.38470000000000004,0.64,0,0,0,6,9.200000000000001,0,0,0,0,0.25,66.76,161.21,0.14,991,2.8000000000000003,127,3
2019,2,20,20,0,15.3,0.76,0.3584,0.64,0,0,0,7,9.1,0,0,0,0,0.25,66.57000000000001,158.01,0.14,991,2.8000000000000003,128,3
2019,2,20,20,30,15,0.76,0.3584,0.64,0,0,0,7,9.1,0,0,0,0,0.25,67.79,153.31,0.14,990,2.7,127,3
2019,2,20,21,0,14.8,0.76,0.3321,0.64,0,0,0,7,9.1,0,0,0,0,0.25,68.69,147.77,0.14,990,2.7,126,3
2019,2,20,21,30,14.5,0.76,0.3321,0.64,0,0,0,7,9.1,0,0,0,0,0.25,70.03,141.76,0.14,990,2.6,128,2.9000000000000004
2019,2,20,22,0,14.200000000000001,0.78,0.31880000000000003,0.64,0,0,0,7,9.1,0,0,0,0,0.25,71.44,135.48,0.14,989,2.5,129,2.9000000000000004
2019,2,20,22,30,13.9,0.78,0.31880000000000003,0.64,0,0,0,7,9.1,0,0,0,0,0.25,72.91,129.05,0.14,990,2.5,132,2.7
2019,2,20,23,0,13.600000000000001,0.81,0.32380000000000003,0.64,0,0,0,7,9.1,0,0,0,0,0.249,74.17,122.52,0.14,990,2.4000000000000004,134,2.5
2019,2,20,23,30,13.600000000000001,0.81,0.32380000000000003,0.64,0,0,0,7,9.1,0,0,0,0,0.249,74.17,115.96000000000001,0.14,990,2.4000000000000004,134,2.5
2019,2,21,0,0,13,0.84,0.3386,0.64,0,0,0,7,9.1,0,0,0,0,0.249,77,109.37,0.14,991,2.4000000000000004,135,1.8
