Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,3,23,30,2.6,0.79,0.12140000000000001,0.64,0,0,0,7,1.7000000000000002,0,0,0,0,0.354,94.03,149.97,0.12,996,1.3,261,9.700000000000001
2017,1,4,0,0,3.1,0.71,0.1427,0.64,0,0,0,7,2.3000000000000003,0,0,0,0,0.357,94.29,148.76,0.12,995,1.2000000000000002,266,9.700000000000001
2017,1,4,0,30,3.2,0.71,0.1427,0.64,0,0,0,7,2.3000000000000003,0,0,0,0,0.357,93.53,146.59,0.12,994,1.1,270,9.4
2017,1,4,1,0,3.3000000000000003,0.5700000000000001,0.1777,0.64,0,0,0,7,2.6,0,0,0,0,0.358,95.38,143.66,0.12,994,1.1,274,9.1
2017,1,4,1,30,3.5,0.5700000000000001,0.1777,0.64,0,0,0,8,2.6,0,0,0,0,0.357,94.04,140.16,0.12,994,1,277,8.6
2017,1,4,2,0,3.7,0.43,0.16740000000000002,0.64,0,0,0,4,2.9000000000000004,0,0,0,0,0.355,94.27,136.23,0.12,993,1,280,8.200000000000001
2017,1,4,2,30,3.7,0.43,0.16740000000000002,0.64,0,0,0,4,2.9000000000000004,0,0,0,0,0.353,94.27,132.02,0.12,993,0.9,281,7.9
2017,1,4,3,0,3.6,0.32,0.1567,0.64,0,0,0,7,2.3000000000000003,0,0,0,0,0.35100000000000003,91.13,127.62,0.12,993,0.9,283,7.6000000000000005
2017,1,4,3,30,3.4000000000000004,0.32,0.1567,0.64,0,0,0,4,2.3000000000000003,0,0,0,0,0.34900000000000003,92.42,123.11,0.12,993,0.9,282,7.4
2017,1,4,4,0,3.1,0.23,0.17,0.64,0,0,0,4,1.8,0,0,0,0,0.34600000000000003,91.06,118.55,0.12,993,0.8,282,7.300000000000001
2017,1,4,4,30,3,0.23,0.17,0.64,0,0,0,0,1.8,0,0,0,0,0.34400000000000003,91.61,114,0.12,992,0.8,281,7.4
2017,1,4,5,0,2.8000000000000003,0.19,0.1882,0.64,0,0,0,0,1.4000000000000001,0,0,0,0,0.341,90.36,109.5,0.12,992,0.8,280,7.5
2017,1,4,5,30,2.7,0.19,0.1882,0.64,0,0,0,0,1.4000000000000001,0,0,0,0,0.337,91.01,105.09,0.12,992,0.8,279,7.7
2017,1,4,6,0,2.5,0.14,0.22920000000000001,0.64,0,0,0,7,1.1,0,0,0,0,0.333,90.24,100.82000000000001,0.12,992,0.9,279,7.9
2017,1,4,6,30,2.5,0.14,0.22920000000000001,0.64,0,0,0,7,1.1,0,0,0,0,0.33,90.24,96.73,0.12,992,0.9,276,8.200000000000001
2017,1,4,7,0,2.4000000000000004,0.11,0.2983,0.64,0,0,0,7,0.9,0,0,0,0,0.327,89.85000000000001,92.85000000000001,0.12,991,1,274,8.5
2017,1,4,7,30,2.5,0.11,0.2983,0.64,5,0,5,4,0.9,5,0,5,5,0.326,89.21000000000001,88.85000000000001,0.12,991,1,274,8.9
2017,1,4,8,0,2.6,0.09,0.3932,0.64,27,7,28,4,1,4,0,3,4,0.326,89.24,85.76,0.12,991,1,274,9.3
2017,1,4,8,30,2.7,0.09,0.3932,0.64,60,43,65,4,1,6,0,3,6,0.328,88.61,82.88,0.12,991,1,276,9.4
2017,1,4,9,0,2.7,0.1,0.4716,0.64,87,63,98,4,1.2000000000000002,9,0,1,9,0.33,89.8,80.37,0.12,991,1,278,9.5
2017,1,4,9,30,2.8000000000000003,0.1,0.4716,0.64,110,101,130,4,1.2000000000000002,11,0,3,11,0.334,89.17,78.31,0.12,991,1,281,9.200000000000001
2017,1,4,10,0,3,0.1,0.5102,0.64,128,115,155,4,1.6,13,0,3,13,0.337,90.25,76.73,0.12,991,0.9,283,8.9
2017,1,4,10,30,3.2,0.1,0.5102,0.64,139,134,172,4,1.6,15,0,3,15,0.341,88.98,75.68,0.12,991,0.9,285,8.200000000000001
2017,1,4,11,0,3.4000000000000004,0.12,0.4314,0.64,139,190,188,7,1.9000000000000001,11,0,3,11,0.34400000000000003,90.04,75.18,0.12,991,0.8,286,7.6000000000000005
2017,1,4,11,30,3.5,0.12,0.4314,0.64,138,188,186,4,1.9000000000000001,15,0,3,15,0.34700000000000003,89.41,75.25,0.12,991,0.8,294,7.4
2017,1,4,12,0,3.7,0.25,0.1882,0.64,96,417,197,6,1.3,10,0,3,10,0.34900000000000003,84.42,75.88,0.12,991,0.8,301,7.300000000000001
2017,1,4,12,30,3.4000000000000004,0.25,0.1882,0.64,91,388,178,6,1.3,9,0,3,9,0.35000000000000003,86.31,77.05,0.12,992,0.7000000000000001,309,7.2
2017,1,4,13,0,3.1,0.42,0.09340000000000001,0.64,61,511,161,7,-0.30000000000000004,8,0,3,8,0.352,78.58,78.75,0.12,993,0.7000000000000001,317,7.1000000000000005
2017,1,4,13,30,2.4000000000000004,0.42,0.09340000000000001,0.64,53,437,122,7,-0.2,7,0,3,7,0.353,82.66,80.92,0.12,994,0.7000000000000001,320,6.9
2017,1,4,14,0,1.8,0.54,0.08320000000000001,0.64,40,359,81,4,-1.5,6,0,3,6,0.354,78.55,83.52,0.12,995,0.7000000000000001,324,6.7
2017,1,4,14,30,1.3,0.54,0.08320000000000001,0.64,26,203,39,4,-1.5,3,0,3,3,0.356,81.41,86.47,0.12,995,0.7000000000000001,325,6.4
2017,1,4,15,0,0.9,0.6,0.098,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.358,81.47,89.56,0.12,996,0.7000000000000001,326,6.1000000000000005
2017,1,4,15,30,0.8,0.6,0.098,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.361,82.14,93.74,0.12,997,0.7000000000000001,327,6
2017,1,4,16,0,0.6000000000000001,0.61,0.1158,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.364,83.11,97.67,0.12,998,0.8,328,5.800000000000001
2017,1,4,16,30,0.5,0.61,0.1158,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.368,83.71000000000001,101.81,0.12,998,0.8,330,5.7
2017,1,4,17,0,0.30000000000000004,0.6,0.1218,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.372,85.28,106.11,0.12,999,0.8,331,5.5
2017,1,4,17,30,0.2,0.6,0.1218,0.64,0,0,0,4,-1.9000000000000001,0,0,0,0,0.375,85.99,110.54,0.12,1000,0.7000000000000001,332,5.300000000000001
2017,1,4,18,0,0.1,0.5700000000000001,0.1221,0.64,0,0,0,4,-1.8,0,0,0,0,0.379,86.86,115.05,0.12,1000,0.7000000000000001,333,5.1000000000000005
2017,1,4,18,30,0,0.5700000000000001,0.1221,0.64,0,0,0,4,-1.8,0,0,0,0,0.382,87.58,119.61,0.12,1001,0.7000000000000001,334,4.800000000000001
2017,1,4,19,0,0,0.56,0.12290000000000001,0.64,0,0,0,4,-1.8,0,0,0,0,0.385,87.47,124.15,0.12,1001,0.7000000000000001,335,4.6000000000000005
2017,1,4,19,30,-0.1,0.56,0.12290000000000001,0.64,0,0,0,4,-1.8,0,0,0,0,0.388,88.19,128.64000000000001,0.12,1002,0.7000000000000001,337,4.3
2017,1,4,20,0,-0.2,0.54,0.12440000000000001,0.64,0,0,0,4,-2,0,0,0,0,0.391,87.72,133,0.12,1003,0.7000000000000001,339,4.1000000000000005
2017,1,4,20,30,-0.30000000000000004,0.54,0.12440000000000001,0.64,0,0,0,4,-2,0,0,0,0,0.392,88.36,137.14000000000001,0.12,1003,0.7000000000000001,342,3.9000000000000004
2017,1,4,21,0,-0.5,0.53,0.12560000000000002,0.64,0,0,0,4,-2.2,0,0,0,0,0.393,88,140.97,0.12,1004,0.7000000000000001,345,3.8000000000000003
2017,1,4,21,30,-0.6000000000000001,0.53,0.12560000000000002,0.64,0,0,0,4,-2.2,0,0,0,0,0.392,88.73,144.35,0.12,1005,0.7000000000000001,349,3.7
2017,1,4,22,0,-0.7000000000000001,0.51,0.12150000000000001,0.64,0,0,0,4,-2.7,0,0,0,0,0.391,86.3,147.1,0.12,1005,0.6000000000000001,352,3.7
2017,1,4,22,30,-0.9,0.51,0.12150000000000001,0.64,0,0,0,7,-2.7,0,0,0,0,0.389,87.66,149.05,0.12,1006,0.6000000000000001,354,3.7
2017,1,4,23,0,-1.1,0.47000000000000003,0.1283,0.64,0,0,0,4,-3.2,0,0,0,0,0.387,85.84,150,0.12,1006,0.6000000000000001,357,3.7
2017,1,4,23,30,-1.1,0.47000000000000003,0.1283,0.64,0,0,0,4,-3.2,0,0,0,0,0.387,85.84,149.88,0.12,1006,0.6000000000000001,357,3.7
2017,1,5,0,0,-1.4000000000000001,0.42,0.1484,0.64,0,0,0,7,-3.4000000000000004,0,0,0,0,0.384,86.47,148.68,0.87,1008,0.6000000000000001,356,3.7
2017,1,5,0,30,-1.6,0.42,0.1484,0.64,0,0,0,7,-3.4000000000000004,0,0,0,0,0.382,87.75,146.53,0.87,1008,0.6000000000000001,355,3.7
2017,1,5,1,0,-1.7000000000000002,0.35000000000000003,0.19940000000000002,0.64,0,0,0,7,-3.5,0,0,0,0,0.379,87.5,143.62,0.87,1009,0.6000000000000001,355,3.7
2017,1,5,1,30,-1.7000000000000002,0.35000000000000003,0.19940000000000002,0.64,0,0,0,7,-3.5,0,0,0,0,0.376,87.59,140.12,0.87,1010,0.6000000000000001,355,3.8000000000000003
2017,1,5,2,0,-1.8,0.29,0.2644,0.64,0,0,0,4,-3.6,0,0,0,0,0.373,87.62,136.2,0.87,1010,0.6000000000000001,354,3.9000000000000004
2017,1,5,2,30,-1.8,0.29,0.2644,0.64,0,0,0,4,-3.6,0,0,0,0,0.369,87.71000000000001,132,0.87,1011,0.6000000000000001,355,4
2017,1,5,3,0,-1.9000000000000001,0.28,0.27590000000000003,0.64,0,0,0,4,-3.7,0,0,0,0,0.366,87.52,127.60000000000001,0.87,1011,0.6000000000000001,355,4.1000000000000005
2017,1,5,3,30,-1.9000000000000001,0.28,0.27590000000000003,0.64,0,0,0,7,-3.7,0,0,0,0,0.363,87.60000000000001,123.09,0.87,1012,0.6000000000000001,178,4.1000000000000005
2017,1,5,4,0,-2,0.3,0.23340000000000002,0.64,0,0,0,7,-4.1000000000000005,0,0,0,0,0.36,85.84,118.54,0.87,1013,0.6000000000000001,1,4.2
2017,1,5,4,30,-2.1,0.3,0.23340000000000002,0.64,0,0,0,7,-4,0,0,0,0,0.358,86.56,113.99000000000001,0.87,1014,0.6000000000000001,1,4.1000000000000005
2017,1,5,5,0,-2.3000000000000003,0.31,0.2109,0.64,0,0,0,4,-4.4,0,0,0,0,0.356,85.49,109.48,0.87,1014,0.6000000000000001,1,4
2017,1,5,5,30,-2.5,0.31,0.2109,0.64,0,0,0,4,-4.4,0,0,0,0,0.355,86.85000000000001,105.07000000000001,0.87,1015,0.6000000000000001,179,3.9000000000000004
2017,1,5,6,0,-2.6,0.31,0.2006,0.64,0,0,0,4,-4.7,0,0,0,0,0.353,85.37,100.8,0.87,1016,0.6000000000000001,357,3.8000000000000003
2017,1,5,6,30,-2.7,0.31,0.2006,0.64,0,0,0,1,-4.7,0,0,0,0,0.352,86.09,96.7,0.87,1017,0.5,358,3.9000000000000004
2017,1,5,7,0,-2.8000000000000003,0.31,0.1961,0.64,0,0,0,4,-5,0,0,0,0,0.35100000000000003,85.12,92.82000000000001,0.87,1017,0.5,358,3.9000000000000004
2017,1,5,7,30,-2.6,0.31,0.1961,0.64,11,4,11,4,-4.9,11,4,5,11,0.35000000000000003,83.95,88.8,0.87,1018,0.5,180,4.1000000000000005
2017,1,5,8,0,-2.4000000000000004,0.33,0.1807,0.64,39,96,46,4,-5,9,0,3,9,0.34900000000000003,82.32000000000001,85.7,0.87,1019,0.5,1,4.2
2017,1,5,8,30,-2.2,0.33,0.1807,0.64,63,214,89,4,-5,14,0,3,14,0.34800000000000003,81.11,82.81,0.87,1019,0.5,6,4.6000000000000005
2017,1,5,9,0,-1.9000000000000001,0.36,0.1587,0.64,77,345,135,4,-5.7,19,0,3,19,0.34600000000000003,75.32000000000001,80.3,0.87,1020,0.5,11,5.1000000000000005
2017,1,5,9,30,-1.8,0.36,0.1587,0.64,89,414,173,4,-5.7,24,0,3,24,0.343,74.84,78.22,0.87,1021,0.5,15,5.2
2017,1,5,10,0,-1.7000000000000002,0.38,0.1446,0.64,93,485,205,4,-6.6000000000000005,28,0,3,28,0.34,69.42,76.64,0.87,1021,0.5,18,5.2
2017,1,5,10,30,-1.7000000000000002,0.38,0.1446,0.64,98,514,226,4,-6.6000000000000005,31,0,3,31,0.336,69.42,75.58,0.87,1021,0.5,17,5.300000000000001
2017,1,5,11,0,-1.8,0.38,0.1399,0.64,100,542,240,0,-7.4,100,542,0,240,0.332,65.51,75.07000000000001,0.87,1022,0.4,16,5.300000000000001
2017,1,5,11,30,-1.9000000000000001,0.38,0.1399,0.64,100,541,239,0,-7.4,100,541,0,239,0.328,65.99,75.13,0.87,1022,0.4,14,5.300000000000001
2017,1,5,12,0,-2.1,0.39,0.1403,0.64,97,525,226,4,-8.200000000000001,31,0,3,31,0.324,63.15,75.75,0.87,1023,0.4,12,5.300000000000001
2017,1,5,12,30,-2.4000000000000004,0.39,0.1403,0.64,92,493,203,4,-8.200000000000001,28,0,3,28,0.321,64.57000000000001,76.92,0.87,1023,0.4,11,5.2
2017,1,5,13,0,-2.6,0.4,0.12510000000000002,0.64,79,470,172,4,-8.8,23,0,3,23,0.317,62.51,78.61,0.87,1024,0.4,11,5.1000000000000005
2017,1,5,13,30,-3.1,0.4,0.12510000000000002,0.64,68,394,131,4,-8.8,18,0,3,18,0.315,64.87,80.78,0.87,1024,0.4,9,4.9
2017,1,5,14,0,-3.5,0.41000000000000003,0.1023,0.64,50,331,88,4,-9.1,13,0,3,13,0.312,65.13,83.37,0.87,1025,0.4,8,4.6000000000000005
2017,1,5,14,30,-3.9000000000000004,0.41000000000000003,0.1023,0.64,32,180,44,4,-9.1,8,0,3,8,0.31,67.17,86.32000000000001,0.87,1026,0.30000000000000004,5,4.3
2017,1,5,15,0,-4.4,0.47000000000000003,0.0833,0.64,0,0,0,0,-9.200000000000001,0,0,0,0,0.309,68.92,89.41,0.87,1026,0.30000000000000004,3,4.1000000000000005
2017,1,5,15,30,-4.7,0.47000000000000003,0.0833,0.64,0,0,0,0,-9.200000000000001,0,0,0,0,0.308,70.56,93.59,0.87,1027,0.30000000000000004,180,4
2017,1,5,16,0,-5,0.52,0.0787,0.64,0,0,0,0,-9.4,0,0,0,0,0.308,71.51,97.51,0.87,1027,0.30000000000000004,356,3.9000000000000004
2017,1,5,16,30,-5.2,0.52,0.0787,0.64,0,0,0,0,-9.4,0,0,0,0,0.308,72.60000000000001,101.65,0.87,1027,0.30000000000000004,353,3.9000000000000004
2017,1,5,17,0,-5.5,0.51,0.0845,0.64,0,0,0,0,-9.5,0,0,0,0,0.309,73.54,105.96000000000001,0.87,1028,0.30000000000000004,351,3.9000000000000004
2017,1,5,17,30,-5.6000000000000005,0.51,0.0845,0.64,0,0,0,0,-9.5,0,0,0,0,0.309,74.10000000000001,110.39,0.87,1028,0.30000000000000004,349,3.8000000000000003
2017,1,5,18,0,-5.800000000000001,0.49,0.09330000000000001,0.64,0,0,0,0,-9.5,0,0,0,0,0.31,75.16,114.9,0.87,1029,0.30000000000000004,347,3.8000000000000003
2017,1,5,18,30,-5.800000000000001,0.49,0.09330000000000001,0.64,0,0,0,0,-9.5,0,0,0,0,0.31,75.16,119.45,0.87,1029,0.30000000000000004,346,3.7
2017,1,5,19,0,-5.9,0.46,0.1033,0.64,0,0,0,0,-9.4,0,0,0,0,0.31,76.52,124,0.87,1029,0.30000000000000004,344,3.7
2017,1,5,19,30,-5.800000000000001,0.46,0.1033,0.64,0,0,0,0,-9.3,0,0,0,0,0.309,76.02,128.49,0.87,1030,0.4,343,3.7
2017,1,5,20,0,-5.800000000000001,0.42,0.1126,0.64,0,0,0,0,-9.1,0,0,0,0,0.309,77.71000000000001,132.84,0.87,1030,0.4,343,3.7
2017,1,5,20,30,-5.7,0.42,0.1126,0.64,0,0,0,0,-9.1,0,0,0,0,0.307,77.12,136.99,0.87,1030,0.4,343,3.7
2017,1,5,21,0,-5.6000000000000005,0.39,0.12200000000000001,0.64,0,0,0,0,-8.700000000000001,0,0,0,0,0.305,78.49,140.82,0.87,1030,0.4,343,3.7
2017,1,5,21,30,-5.6000000000000005,0.39,0.12200000000000001,0.64,0,0,0,0,-8.700000000000001,0,0,0,0,0.303,78.56,144.20000000000002,0.87,1031,0.4,344,3.6
2017,1,5,22,0,-5.6000000000000005,0.37,0.1288,0.64,0,0,0,0,-8.5,0,0,0,0,0.301,79.73,146.96,0.87,1031,0.4,344,3.6
2017,1,5,22,30,-5.5,0.37,0.1288,0.64,0,0,0,0,-8.5,0,0,0,0,0.298,79.12,148.91,0.87,1031,0.4,345,3.5
2017,1,5,23,0,-5.5,0.37,0.1321,0.64,0,0,0,0,-8.4,0,0,0,0,0.296,80.02,149.88,0.87,1032,0.4,345,3.4000000000000004
2017,1,5,23,30,-5.5,0.37,0.1321,0.64,0,0,0,0,-8.4,0,0,0,0,0.296,80.02,149.77,0.87,1032,0.4,345,3.4000000000000004
2017,1,6,0,0,-5.5,0.37,0.1321,0.64,0,0,0,0,-8.3,0,0,0,0,0.292,80.44,148.59,0.87,1032,0.4,348,3.3000000000000003
2017,1,6,0,30,-5.4,0.37,0.1321,0.64,0,0,0,0,-8.3,0,0,0,0,0.292,79.83,146.46,0.87,1032,0.4,349,3.3000000000000003
2017,1,6,1,0,-5.300000000000001,0.38,0.1345,0.64,0,0,0,0,-8.3,0,0,0,0,0.291,79.58,143.56,0.87,1032,0.4,350,3.2
2017,1,6,1,30,-5.1000000000000005,0.38,0.1345,0.64,0,0,0,0,-8.3,0,0,0,0,0.292,78.46000000000001,140.08,0.87,1033,0.4,349,3.3000000000000003
2017,1,6,2,0,-5,0.38,0.1376,0.64,0,0,0,0,-8.200000000000001,0,0,0,0,0.292,78.48,136.17000000000002,0.87,1033,0.4,348,3.4000000000000004
2017,1,6,2,30,-4.9,0.38,0.1376,0.64,0,0,0,1,-8.200000000000001,0,0,0,0,0.293,77.89,131.97,0.87,1033,0.4,346,3.4000000000000004
2017,1,6,3,0,-4.9,0.39,0.14070000000000002,0.64,0,0,0,1,-8.200000000000001,0,0,0,0,0.294,77.86,127.58,0.87,1033,0.4,344,3.4000000000000004
2017,1,6,3,30,-4.9,0.39,0.14070000000000002,0.64,0,0,0,0,-8.200000000000001,0,0,0,0,0.295,77.86,123.07000000000001,0.87,1033,0.4,345,3.5
2017,1,6,4,0,-4.800000000000001,0.4,0.14150000000000001,0.64,0,0,0,0,-8.1,0,0,0,0,0.296,77.39,118.52,0.87,1034,0.4,345,3.6
2017,1,6,4,30,-4.7,0.4,0.14150000000000001,0.64,0,0,0,0,-8.1,0,0,0,0,0.297,76.81,113.96000000000001,0.87,1034,0.4,346,3.6
2017,1,6,5,0,-4.7,0.42,0.1399,0.64,0,0,0,0,-8.200000000000001,0,0,0,0,0.298,76.55,109.46000000000001,0.87,1034,0.4,348,3.6
2017,1,6,5,30,-4.7,0.42,0.1399,0.64,0,0,0,1,-8.200000000000001,0,0,0,0,0.299,76.55,105.05,0.87,1034,0.4,347,3.6
2017,1,6,6,0,-4.800000000000001,0.43,0.1399,0.64,0,0,0,1,-8.200000000000001,0,0,0,0,0.301,76.83,100.77,0.87,1034,0.4,346,3.5
2017,1,6,6,30,-4.800000000000001,0.43,0.1399,0.64,0,0,0,1,-8.200000000000001,0,0,0,0,0.301,76.91,96.66,0.87,1035,0.5,345,3.5
2017,1,6,7,0,-4.800000000000001,0.44,0.1406,0.64,0,0,0,4,-8.200000000000001,0,0,0,0,0.302,76.96000000000001,92.77,0.87,1035,0.5,344,3.4000000000000004
2017,1,6,7,30,-4.6000000000000005,0.44,0.1406,0.64,14,19,14,4,-8.200000000000001,14,19,5,14,0.303,75.81,88.74,0.87,1035,0.5,345,3.5
2017,1,6,8,0,-4.3,0.45,0.1409,0.64,38,152,50,1,-8.1,38,152,0,50,0.303,74.79,85.63,0.87,1035,0.5,345,3.5
2017,1,6,8,30,-3.9000000000000004,0.45,0.1409,0.64,58,286,94,0,-8.1,58,286,0,94,0.304,72.57000000000001,82.74,0.87,1035,0.5,347,3.5
2017,1,6,9,0,-3.4000000000000004,0.47000000000000003,0.1356,0.64,72,395,139,1,-8,72,395,0,139,0.304,70.34,80.22,0.87,1035,0.5,348,3.4000000000000004
2017,1,6,9,30,-3.1,0.47000000000000003,0.1356,0.64,83,464,178,1,-8,83,464,0,178,0.304,68.78,78.14,0.87,1035,0.5,347,3.3000000000000003
2017,1,6,10,0,-2.7,0.5,0.12440000000000001,0.64,87,531,211,4,-8,28,0,3,28,0.303,66.67,76.54,0.87,1035,0.5,345,3.2
2017,1,6,10,30,-2.6,0.5,0.12440000000000001,0.64,92,559,232,4,-8,31,0,3,31,0.302,66.18,75.47,0.87,1035,0.5,342,3.1
2017,1,6,11,0,-2.4000000000000004,0.53,0.1143,0.64,90,591,244,4,-8.200000000000001,32,0,3,32,0.301,64.32000000000001,74.95,0.87,1035,0.5,338,2.9000000000000004
2017,1,6,11,30,-2.4000000000000004,0.53,0.1143,0.64,90,590,243,4,-8.200000000000001,32,0,3,32,0.3,64.32000000000001,75,0.87,1035,0.5,335,2.8000000000000003
2017,1,6,12,0,-2.4000000000000004,0.58,0.1148,0.64,87,577,231,4,-8.4,30,0,3,30,0.298,63.43,75.62,0.87,1034,0.5,331,2.7
2017,1,6,12,30,-2.6,0.58,0.1148,0.64,82,548,208,0,-8.4,82,548,0,208,0.297,64.38,76.78,0.87,1034,0.5,328,2.6
2017,1,6,13,0,-2.7,0.62,0.1115,0.64,74,508,176,4,-8.6,23,0,3,23,0.296,64.05,78.46000000000001,0.87,1034,0.5,325,2.5
2017,1,6,13,30,-3.1,0.62,0.1115,0.64,64,436,135,4,-8.6,18,0,3,18,0.295,65.98,80.63,0.87,1034,0.5,322,2.2
2017,1,6,14,0,-3.5,0.66,0.0983,0.64,48,360,90,0,-8.200000000000001,48,360,0,90,0.295,69.87,83.22,0.87,1034,0.5,319,1.9000000000000001
2017,1,6,14,30,-3.9000000000000004,0.66,0.0983,0.64,31,208,45,4,-8.200000000000001,7,0,3,7,0.296,71.99,86.17,0.87,1034,0.5,315,1.8
2017,1,6,15,0,-4.3,0.71,0.0922,0.64,0,0,0,4,-8.1,0,0,0,0,0.296,75,89.27,0.87,1034,0.5,312,1.7000000000000002
2017,1,6,15,30,-4.6000000000000005,0.71,0.0922,0.64,0,0,0,1,-8.1,0,0,0,0,0.298,76.72,93.43,0.87,1034,0.5,310,1.7000000000000002
2017,1,6,16,0,-4.800000000000001,0.76,0.08750000000000001,0.64,0,0,0,0,-8.4,0,0,0,0,0.3,75.86,97.36,0.87,1034,0.4,308,1.6
2017,1,6,16,30,-5.1000000000000005,0.76,0.08750000000000001,0.64,0,0,0,0,-8.4,0,0,0,0,0.302,77.60000000000001,101.49000000000001,0.87,1034,0.4,305,1.5
2017,1,6,17,0,-5.300000000000001,0.79,0.085,0.64,0,0,0,0,-8.700000000000001,0,0,0,0,0.304,76.77,105.8,0.87,1034,0.4,302,1.4000000000000001
2017,1,6,17,30,-5.6000000000000005,0.79,0.085,0.64,0,0,0,0,-8.700000000000001,0,0,0,0,0.305,78.54,110.23,0.87,1034,0.4,295,1.3
2017,1,6,18,0,-5.800000000000001,0.8200000000000001,0.08310000000000001,0.64,0,0,0,1,-9,0,0,0,0,0.306,78.24,114.74000000000001,0.87,1034,0.4,288,1.2000000000000002
2017,1,6,18,30,-6.1000000000000005,0.8200000000000001,0.08310000000000001,0.64,0,0,0,4,-9,0,0,0,0,0.305,80.05,119.3,0.87,1034,0.4,280,1.1
2017,1,6,19,0,-6.4,0.84,0.08080000000000001,0.64,0,0,0,1,-9.200000000000001,0,0,0,0,0.305,80.32000000000001,123.84,0.87,1034,0.4,271,1
2017,1,6,19,30,-6.6000000000000005,0.84,0.08080000000000001,0.64,0,0,0,1,-9.200000000000001,0,0,0,0,0.304,81.56,128.33,0.87,1034,0.5,264,1
2017,1,6,20,0,-6.9,0.86,0.079,0.64,0,0,0,1,-9.600000000000001,0,0,0,0,0.304,81.19,132.69,0.87,1034,0.5,256,1
2017,1,6,20,30,-7.1000000000000005,0.86,0.079,0.64,0,0,0,4,-9.600000000000001,0,0,0,0,0.302,82.37,136.83,0.87,1033,0.5,249,1.1
2017,1,6,21,0,-7.4,0.91,0.07740000000000001,0.64,0,0,0,8,-10,0,0,0,0,0.301,81.42,140.67000000000002,0.87,1033,0.5,241,1.1
2017,1,6,21,30,-7.6000000000000005,0.91,0.07740000000000001,0.64,0,0,0,7,-10,0,0,0,0,0.3,82.69,144.05,0.87,1033,0.5,236,1.3
2017,1,6,22,0,-7.800000000000001,0.9400000000000001,0.0745,0.64,0,0,0,8,-10.4,0,0,0,0,0.3,81.28,146.81,0.87,1033,0.5,231,1.4000000000000001
2017,1,6,22,30,-7.9,0.9400000000000001,0.0745,0.64,0,0,0,8,-10.4,0,0,0,0,0.303,81.91,148.77,0.87,1033,0.5,228,1.6
2017,1,6,23,0,-7.9,0.97,0.0688,0.64,0,0,0,4,-10.8,0,0,0,0,0.307,79.58,149.75,0.87,1032,0.5,225,1.8
2017,1,6,23,30,-7.9,0.97,0.0688,0.64,0,0,0,1,-10.8,0,0,0,0,0.307,79.58,149.66,0.87,1032,0.5,225,1.8
2017,1,7,0,0,-8,1,0.0604,0.64,0,0,0,4,-11.100000000000001,0,0,0,0,0.317,78.11,148.49,0.87,1032,0.6000000000000001,222,2.4000000000000004
2017,1,7,0,30,-8,1,0.0604,0.64,0,0,0,4,-11.100000000000001,0,0,0,0,0.324,78.11,146.38,0.87,1032,0.6000000000000001,219,2.5
2017,1,7,1,0,-8,1.03,0.0528,0.64,0,0,0,1,-11.3,0,0,0,0,0.332,77.09,143.5,0.87,1032,0.6000000000000001,217,2.6
2017,1,7,1,30,-8,1.03,0.0528,0.64,0,0,0,4,-11.3,0,0,0,0,0.339,77.09,140.03,0.87,1032,0.6000000000000001,213,2.7
2017,1,7,2,0,-8,1.05,0.0468,0.64,0,0,0,4,-11.3,0,0,0,0,0.34600000000000003,76.98,136.13,0.87,1031,0.6000000000000001,209,2.8000000000000003
