Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,2,13,20,0,5.5,0.98,0.1797,0.63,0,0,0,7,4.7,0,0,0,0,0.302,94.55,124.16,0.13,1028,1.7000000000000002,272,3.9000000000000004
2019,2,13,20,30,5.5,0.98,0.1797,0.63,0,0,0,8,4.7,0,0,0,0,0.303,94.55,128.13,0.13,1028,1.7000000000000002,273,3.8000000000000003
2019,2,13,21,0,5.5,0.9400000000000001,0.1806,0.63,0,0,0,1,4.7,0,0,0,0,0.304,94.27,131.76,0.13,1028,1.7000000000000002,274,3.8000000000000003
2019,2,13,21,30,5.4,0.9400000000000001,0.1806,0.63,0,0,0,4,4.7,0,0,0,0,0.304,94.92,134.93,0.13,1028,1.7000000000000002,276,3.8000000000000003
2019,2,13,22,0,5.4,0.89,0.1862,0.63,0,0,0,4,4.6000000000000005,0,0,0,0,0.305,94.28,137.52,0.13,1028,1.7000000000000002,279,3.7
2019,2,13,22,30,5.4,0.89,0.1862,0.63,0,0,0,4,4.6000000000000005,0,0,0,0,0.305,94.28,139.4,0.13,1028,1.7000000000000002,281,3.6
2019,2,13,23,0,5.300000000000001,0.8300000000000001,0.1888,0.63,0,0,0,4,4.4,0,0,0,0,0.306,93.77,140.46,0.13,1028,1.6,283,3.5
2019,2,13,23,30,5.300000000000001,0.8300000000000001,0.1888,0.63,0,0,0,4,4.4,0,0,0,0,0.306,93.77,140.62,0.13,1028,1.6,283,3.5
2019,2,14,0,0,5.1000000000000005,0.79,0.1912,0.63,0,0,0,4,4.2,0,0,0,0,0.307,93.63,139.87,0.13,1029,1.6,286,3.3000000000000003
2019,2,14,0,30,5,0.79,0.1912,0.63,0,0,0,4,4.2,0,0,0,0,0.307,94.29,138.27,0.13,1029,1.6,284,3.2
2019,2,14,1,0,4.800000000000001,0.77,0.1857,0.63,0,0,0,4,3.9000000000000004,0,0,0,0,0.308,93.72,135.92000000000002,0.13,1029,1.6,283,3
2019,2,14,1,30,4.5,0.77,0.1857,0.63,0,0,0,4,3.9000000000000004,0,0,0,0,0.31,95.71000000000001,132.93,0.13,1029,1.6,279,2.8000000000000003
2019,2,14,2,0,4.3,0.77,0.1715,0.63,0,0,0,4,3.6,0,0,0,0,0.311,94.91,129.45,0.13,1029,1.6,274,2.6
2019,2,14,2,30,4,0.77,0.1715,0.63,0,0,0,4,3.6,0,0,0,0,0.314,96.93,125.58,0.13,1029,1.6,270,2.6
2019,2,14,3,0,3.7,0.77,0.1507,0.63,0,0,0,7,3.2,0,0,0,0,0.316,96.31,121.43,0.13,1029,1.6,265,2.5
2019,2,14,3,30,3.5,0.77,0.1507,0.63,0,0,0,8,3.2,0,0,0,0,0.318,97.68,117.08,0.13,1029,1.6,265,2.5
2019,2,14,4,0,3.3000000000000003,0.78,0.13570000000000002,0.63,0,0,0,4,2.8000000000000003,0,0,0,0,0.321,96.74000000000001,112.60000000000001,0.13,1029,1.5,265,2.5
2019,2,14,4,30,3.2,0.78,0.13570000000000002,0.63,0,0,0,7,2.8000000000000003,0,0,0,0,0.322,97.42,108.05,0.13,1029,1.5,269,2.5
2019,2,14,5,0,3.2,0.81,0.1275,0.63,0,0,0,4,2.6,0,0,0,0,0.324,95.93,103.48,0.13,1030,1.5,272,2.5
2019,2,14,5,30,3.1,0.81,0.1275,0.63,0,0,0,4,2.6,0,0,0,0,0.324,96.61,98.95,0.13,1030,1.5,272,2.4000000000000004
2019,2,14,6,0,3.1,0.8300000000000001,0.1212,0.63,0,0,0,8,2.5,0,0,0,0,0.325,95.51,94.5,0.13,1030,1.4000000000000001,273,2.4000000000000004
2019,2,14,6,30,3.4000000000000004,0.8300000000000001,0.1212,0.63,0,0,0,4,2.5,0,0,0,0,0.324,93.51,89.64,0.13,1030,1.4000000000000001,270,2.6
2019,2,14,7,0,3.8000000000000003,0.84,0.1158,0.63,28,189,42,4,2.7,4,0,3,4,0.324,92.56,85.82000000000001,0.13,1031,1.4000000000000001,268,2.8000000000000003
2019,2,14,7,30,4.2,0.84,0.1158,0.63,47,359,97,4,2.7,7,0,3,7,0.323,90,81.98,0.13,1031,1.3,263,2.9000000000000004
2019,2,14,8,0,4.7,0.84,0.1095,0.63,60,488,158,0,3.1,60,488,0,158,0.323,89.52,78.36,0.13,1031,1.3,258,3
2019,2,14,8,30,5.5,0.84,0.1095,0.63,70,571,217,4,3.1,15,0,3,15,0.322,84.68,75.07000000000001,0.13,1031,1.3,258,3
2019,2,14,9,0,6.4,0.85,0.10350000000000001,0.63,75,643,272,4,3.8000000000000003,19,0,0,19,0.321,83.39,72.17,0.13,1031,1.2000000000000002,257,3.1
2019,2,14,9,30,7.300000000000001,0.85,0.10350000000000001,0.63,80,685,317,4,3.8000000000000003,23,0,1,23,0.32,78.33,69.73,0.13,1030,1.2000000000000002,260,3.3000000000000003
2019,2,14,10,0,8.3,0.86,0.1053,0.63,85,711,353,4,4.1000000000000005,26,0,1,26,0.319,74.63,67.8,0.13,1030,1.2000000000000002,264,3.5
2019,2,14,10,30,8.8,0.86,0.1053,0.63,87,733,381,4,4.1000000000000005,29,0,0,29,0.319,72.16,66.43,0.13,1030,1.1,264,3.4000000000000004
2019,2,14,11,0,9.3,0.89,0.1091,0.63,90,739,394,2,4.2,30,0,3,30,0.318,70.43,65.68,0.13,1030,1.1,264,3.4000000000000004
2019,2,14,11,30,9.5,0.89,0.1091,0.63,90,740,396,2,4.2,173,204,0,258,0.318,69.49,65.55,0.13,1030,1.1,264,3.3000000000000003
2019,2,14,12,0,9.8,0.87,0.1305,0.63,96,706,382,2,4.3,166,239,0,263,0.317,68.58,66.07000000000001,0.13,1030,1.1,265,3.3000000000000003
2019,2,14,12,30,9.8,0.87,0.1305,0.63,94,690,361,1,4.3,94,690,0,361,0.316,68.51,67.2,0.13,1029,1.1,265,3.1
2019,2,14,13,0,9.9,0.86,0.1336,0.63,90,664,329,1,4.4,90,664,0,329,0.315,68.60000000000001,68.91,0.13,1029,1,265,2.9000000000000004
2019,2,14,13,30,9.4,0.86,0.1336,0.63,85,626,287,1,4.4,85,626,0,287,0.314,70.94,71.16,0.13,1029,1,265,2.3000000000000003
2019,2,14,14,0,8.9,0.8300000000000001,0.136,0.63,78,568,236,1,5.300000000000001,78,568,0,236,0.313,78.10000000000001,73.89,0.13,1029,1,264,1.6
2019,2,14,14,30,7.4,0.8300000000000001,0.136,0.63,68,493,179,0,5.300000000000001,68,493,0,179,0.313,86.46000000000001,77.04,0.13,1029,1,258,1.4000000000000001
2019,2,14,15,0,5.9,0.79,0.13570000000000002,0.63,55,389,119,0,3.9000000000000004,55,389,0,119,0.312,87.24,80.53,0.13,1029,0.9,253,1.2000000000000002
2019,2,14,15,30,4.9,0.79,0.13570000000000002,0.63,37,239,61,0,3.9000000000000004,37,239,0,61,0.312,93.5,84.3,0.13,1029,0.9,250,1.3
2019,2,14,16,0,3.9000000000000004,0.75,0.1328,0.63,14,56,15,0,2.6,14,56,0,15,0.312,91.38,88.18,0.13,1029,0.9,248,1.3
2019,2,14,16,30,3.5,0.75,0.1328,0.63,0,0,0,0,2.6,0,0,0,0,0.312,93.98,92.78,0.13,1029,0.9,250,1.4000000000000001
2019,2,14,17,0,3,0.72,0.1278,0.63,0,0,0,0,2.1,0,0,0,0,0.311,94.01,97.18,0.13,1029,0.8,252,1.5
2019,2,14,17,30,2.7,0.72,0.1278,0.63,0,0,0,0,2.1,0,0,0,0,0.311,96.02,101.68,0.13,1029,0.8,256,1.5
2019,2,14,18,0,2.4000000000000004,0.7000000000000001,0.12240000000000001,0.63,0,0,0,0,1.6,0,0,0,0,0.311,94.2,106.23,0.13,1029,0.8,260,1.6
2019,2,14,18,30,2.1,0.7000000000000001,0.12240000000000001,0.63,0,0,0,0,1.6,0,0,0,0,0.311,96.23,110.77,0.13,1029,0.7000000000000001,264,1.6
2019,2,14,19,0,1.8,0.68,0.1168,0.63,0,0,0,0,1,0,0,0,0,0.311,94.71000000000001,115.27,0.13,1029,0.7000000000000001,269,1.6
2019,2,14,19,30,1.5,0.68,0.1168,0.63,0,0,0,1,1,0,0,0,0,0.311,96.76,119.67,0.13,1029,0.7000000000000001,272,1.6
2019,2,14,20,0,1.1,0.67,0.1105,0.63,0,0,0,0,0.7000000000000001,0,0,0,0,0.312,96.82000000000001,123.88000000000001,0.13,1029,0.6000000000000001,276,1.6
2019,2,14,20,30,0.8,0.67,0.1105,0.63,0,0,0,0,0.7000000000000001,0,0,0,0,0.312,98.93,127.85000000000001,0.13,1029,0.6000000000000001,279,1.6
2019,2,14,21,0,0.4,0.68,0.1037,0.63,0,0,0,0,0.4,0,0,0,0,0.312,99.87,131.46,0.13,1029,0.6000000000000001,281,1.6
2019,2,14,21,30,0.1,0.68,0.1037,0.63,0,0,0,0,0.1,0,0,0,0,0.312,100,134.62,0.13,1029,0.6000000000000001,283,1.6
2019,2,14,22,0,-0.2,0.7000000000000001,0.09620000000000001,0.63,0,0,0,0,-0.2,0,0,0,0,0.312,100,137.20000000000002,0.13,1029,0.6000000000000001,285,1.6
2019,2,14,22,30,-0.5,0.7000000000000001,0.09620000000000001,0.63,0,0,0,0,-0.5,0,0,0,0,0.312,100,139.07,0.13,1029,0.6000000000000001,285,1.6
2019,2,14,23,0,-0.8,0.72,0.0889,0.63,0,0,0,0,-0.8,0,0,0,0,0.313,100,140.12,0.13,1029,0.6000000000000001,286,1.6
2019,2,14,23,30,-0.8,0.72,0.0889,0.63,0,0,0,0,-0.8,0,0,0,0,0.313,100,140.28,0.13,1029,0.6000000000000001,286,1.6
2019,2,15,0,0,-1.3,0.74,0.0835,0.63,0,0,0,0,-1.3,0,0,0,0,0.314,100,139.54,0.13,1029,0.6000000000000001,286,1.5
2019,2,15,0,30,-1.5,0.74,0.0835,0.63,0,0,0,0,-1.5,0,0,0,0,0.315,100,137.94,0.13,1029,0.6000000000000001,285,1.5
2019,2,15,1,0,-1.6,0.75,0.0801,0.63,0,0,0,0,-1.6,0,0,0,0,0.315,100,135.6,0.13,1029,0.6000000000000001,285,1.5
2019,2,15,1,30,-1.7000000000000002,0.75,0.0801,0.63,0,0,0,0,-1.7000000000000002,0,0,0,0,0.316,100,132.62,0.13,1029,0.6000000000000001,285,1.5
2019,2,15,2,0,-1.8,0.77,0.0782,0.63,0,0,0,4,-1.8,0,0,0,0,0.317,100,129.15,0.13,1029,0.6000000000000001,286,1.5
2019,2,15,2,30,-1.9000000000000001,0.77,0.0782,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.318,100,125.29,0.13,1029,0.6000000000000001,286,1.5
2019,2,15,3,0,-2,0.8,0.0766,0.63,0,0,0,0,-2,0,0,0,0,0.319,100,121.15,0.13,1029,0.6000000000000001,286,1.5
2019,2,15,3,30,-2.1,0.8,0.0766,0.63,0,0,0,0,-2.1,0,0,0,0,0.32,100,116.8,0.13,1029,0.6000000000000001,286,1.4000000000000001
2019,2,15,4,0,-2.1,0.8300000000000001,0.0751,0.63,0,0,0,0,-2.1,0,0,0,0,0.321,100,112.32000000000001,0.13,1029,0.6000000000000001,287,1.4000000000000001
2019,2,15,4,30,-2.2,0.8300000000000001,0.0751,0.63,0,0,0,0,-2.2,0,0,0,0,0.322,100,107.77,0.13,1029,0.6000000000000001,287,1.4000000000000001
2019,2,15,5,0,-2.2,0.88,0.0738,0.63,0,0,0,0,-2.2,0,0,0,0,0.323,100,103.21000000000001,0.13,1029,0.5,287,1.3
2019,2,15,5,30,-2,0.88,0.0738,0.63,0,0,0,0,-2,0,0,0,0,0.324,100,98.67,0.13,1029,0.5,287,1.3
2019,2,15,6,0,-1.7000000000000002,0.93,0.0731,0.63,0,0,0,0,-1.7000000000000002,0,0,0,0,0.324,100,94.22,0.13,1029,0.5,286,1.2000000000000002
2019,2,15,6,30,-0.30000000000000004,0.93,0.0731,0.63,0,0,0,0,-0.30000000000000004,0,0,0,0,0.325,99.92,89.39,0.13,1030,0.5,284,1.5
2019,2,15,7,0,1.1,0.96,0.07050000000000001,0.63,27,321,51,0,0.30000000000000004,27,321,0,51,0.326,94.68,85.54,0.13,1030,0.5,282,1.8
2019,2,15,7,30,2,0.96,0.07050000000000001,0.63,41,495,113,0,0.30000000000000004,41,495,0,113,0.327,88.78,81.68,0.13,1030,0.5,277,1.9000000000000001
2019,2,15,8,0,2.9000000000000004,0.99,0.06430000000000001,0.63,50,622,179,0,0.9,50,622,0,179,0.328,86.77,78.06,0.13,1030,0.5,272,2
2019,2,15,8,30,3.9000000000000004,0.99,0.06430000000000001,0.63,58,698,241,0,0.9,58,698,0,241,0.329,80.79,74.76,0.13,1029,0.5,263,1.9000000000000001
2019,2,15,9,0,4.9,1.07,0.055200000000000006,0.63,61,768,300,2,1.9000000000000001,115,17,3,120,0.329,80.77,71.85000000000001,0.13,1029,0.5,254,1.8
2019,2,15,9,30,6.1000000000000005,1.07,0.055200000000000006,0.63,64,796,345,2,1.9000000000000001,134,27,3,144,0.33,74.33,69.4,0.13,1029,0.6000000000000001,249,1.8
2019,2,15,10,0,7.300000000000001,1.04,0.053700000000000005,0.63,67,823,383,2,2.9000000000000004,150,36,0,164,0.33,73.68,67.46000000000001,0.13,1029,0.6000000000000001,244,1.8
2019,2,15,10,30,8.4,1.04,0.053700000000000005,0.63,69,839,409,2,2.9000000000000004,172,110,0,216,0.329,68.38,66.09,0.13,1029,0.6000000000000001,247,1.9000000000000001
2019,2,15,11,0,9.600000000000001,1.01,0.053000000000000005,0.63,70,848,424,2,2.7,168,273,0,282,0.328,62.33,65.34,0.13,1029,0.6000000000000001,250,2
2019,2,15,11,30,10.100000000000001,1.01,0.053000000000000005,0.63,70,849,426,2,2.7,161,327,0,298,0.326,60.22,65.21000000000001,0.13,1028,0.6000000000000001,249,1.9000000000000001
2019,2,15,12,0,10.5,1.18,0.0446,0.63,66,858,419,2,3.3000000000000003,169,233,3,265,0.324,60.83,65.73,0.13,1028,0.6000000000000001,247,1.8
2019,2,15,12,30,10.700000000000001,1.18,0.0446,0.63,65,846,397,3,3.3000000000000003,159,242,0,254,0.322,60.03,66.86,0.13,1028,0.6000000000000001,243,1.6
2019,2,15,13,0,10.8,1.1400000000000001,0.0449,0.63,63,825,364,3,3.8000000000000003,151,152,0,207,0.319,62,68.59,0.13,1028,0.6000000000000001,238,1.5
2019,2,15,13,30,10.200000000000001,1.1400000000000001,0.0449,0.63,59,794,320,3,3.8000000000000003,134,106,0,168,0.315,64.52,70.85000000000001,0.13,1028,0.6000000000000001,229,1.1
2019,2,15,14,0,9.600000000000001,1.1,0.0449,0.63,55,743,265,2,6,112,80,3,134,0.312,78.17,73.59,0.13,1027,0.7000000000000001,221,0.8
2019,2,15,14,30,8.3,1.1,0.0449,0.63,49,681,205,7,6,68,0,3,68,0.31,85.31,76.74,0.13,1027,0.7000000000000001,214,1
2019,2,15,15,0,7,1.04,0.044700000000000004,0.63,41,589,141,3,3,60,22,3,64,0.307,75.62,80.25,0.13,1027,0.7000000000000001,206,1.2000000000000002
2019,2,15,15,30,6,1.04,0.044700000000000004,0.63,30,449,77,4,3,33,0,3,33,0.305,80.99,84.02,0.13,1027,0.7000000000000001,203,1.3
2019,2,15,16,0,5,0.97,0.0448,0.63,15,222,23,3,1.7000000000000002,9,0,3,9,0.303,79.15,87.93,0.13,1027,0.7000000000000001,199,1.4000000000000001
2019,2,15,16,30,4.3,0.97,0.0448,0.63,0,0,0,4,1.7000000000000002,0,0,0,0,0.302,83.11,92.51,0.13,1027,0.6000000000000001,198,1.5
2019,2,15,17,0,3.7,0.87,0.045700000000000005,0.63,0,0,0,3,1.1,0,0,0,0,0.3,83.32000000000001,96.91,0.13,1027,0.6000000000000001,198,1.5
2019,2,15,17,30,3.2,0.87,0.045700000000000005,0.63,0,0,0,1,1.1,0,0,0,0,0.299,86.23,101.42,0.13,1026,0.6000000000000001,198,1.5
2019,2,15,18,0,2.8000000000000003,0.77,0.0477,0.63,0,0,0,1,0.30000000000000004,0,0,0,0,0.298,83.9,105.96000000000001,0.13,1026,0.6000000000000001,199,1.6
2019,2,15,18,30,2.5,0.77,0.0477,0.63,0,0,0,3,0.30000000000000004,0,0,0,0,0.298,85.71000000000001,110.51,0.13,1026,0.6000000000000001,200,1.6
2019,2,15,19,0,2.3000000000000003,0.68,0.0509,0.63,0,0,0,1,-0.4,0,0,0,0,0.297,82.49,115.01,0.13,1026,0.6000000000000001,201,1.6
2019,2,15,19,30,2.1,0.68,0.0509,0.63,0,0,0,0,-0.4,0,0,0,0,0.296,83.67,119.4,0.13,1026,0.6000000000000001,202,1.7000000000000002
2019,2,15,20,0,1.9000000000000001,0.6,0.055200000000000006,0.63,0,0,0,0,-0.9,0,0,0,0,0.295,81.69,123.61,0.13,1025,0.7000000000000001,203,1.7000000000000002
2019,2,15,20,30,1.8,0.6,0.055200000000000006,0.63,0,0,0,1,-0.9,0,0,0,0,0.294,82.27,127.56,0.13,1025,0.7000000000000001,205,1.7000000000000002
2019,2,15,21,0,1.7000000000000002,0.53,0.059800000000000006,0.63,0,0,0,1,-1.1,0,0,0,0,0.293,81.69,131.17000000000002,0.13,1025,0.7000000000000001,208,1.8
2019,2,15,21,30,1.5,0.53,0.059800000000000006,0.63,0,0,0,0,-1.1,0,0,0,0,0.291,82.87,134.31,0.13,1025,0.7000000000000001,210,1.8
2019,2,15,22,0,1.3,0.5,0.0639,0.63,0,0,0,4,-1.1,0,0,0,0,0.29,84.26,136.88,0.13,1025,0.7000000000000001,213,1.8
2019,2,15,22,30,1.1,0.5,0.0639,0.63,0,0,0,4,-1.1,0,0,0,0,0.289,85.39,138.74,0.13,1024,0.7000000000000001,216,1.8
2019,2,15,23,0,0.9,0.48,0.067,0.63,0,0,0,4,-0.8,0,0,0,0,0.28800000000000003,88.47,139.78,0.13,1024,0.7000000000000001,219,1.9000000000000001
2019,2,15,23,30,0.9,0.48,0.067,0.63,0,0,0,0,-0.8,0,0,0,0,0.28800000000000003,88.47,139.94,0.13,1024,0.7000000000000001,219,1.9000000000000001
2019,2,16,0,0,0.5,0.47000000000000003,0.0694,0.63,0,0,0,0,-0.4,0,0,0,0,0.28600000000000003,93.88,139.20000000000002,0.13,1024,0.6000000000000001,222,1.9000000000000001
2019,2,16,0,30,0.2,0.47000000000000003,0.0694,0.63,0,0,0,0,-0.4,0,0,0,0,0.28500000000000003,95.94,137.61,0.13,1024,0.6000000000000001,222,1.9000000000000001
2019,2,16,1,0,0,0.46,0.0717,0.63,0,0,0,0,-0.1,0,0,1,0,0.28300000000000003,99.2,135.27,0.13,1023,0.6000000000000001,223,2
2019,2,16,1,30,-0.2,0.46,0.0717,0.63,0,0,0,0,-0.2,0,0,1,0,0.28300000000000003,100,132.31,0.13,1023,0.6000000000000001,223,2
2019,2,16,2,0,-0.5,0.44,0.07400000000000001,0.63,0,0,0,0,-0.5,0,0,0,0,0.28200000000000003,100,128.85,0.13,1023,0.6000000000000001,224,2.1
2019,2,16,2,30,-0.7000000000000001,0.44,0.07400000000000001,0.63,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28200000000000003,100,125,0.13,1023,0.6000000000000001,223,2.1
2019,2,16,3,0,-0.9,0.44,0.0757,0.63,0,0,0,0,-0.9,0,0,0,0,0.28200000000000003,100,120.86,0.13,1023,0.6000000000000001,222,2.2
2019,2,16,3,30,-1,0.44,0.0757,0.63,0,0,0,0,-1,0,0,0,0,0.28200000000000003,100,116.52,0.13,1023,0.6000000000000001,221,2.3000000000000003
2019,2,16,4,0,-1.1,0.44,0.0761,0.63,0,0,0,0,-1.1,0,0,0,0,0.28200000000000003,100,112.04,0.13,1023,0.6000000000000001,220,2.3000000000000003
2019,2,16,4,30,-1.2000000000000002,0.44,0.0761,0.63,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28200000000000003,100,107.5,0.13,1022,0.6000000000000001,218,2.5
2019,2,16,5,0,-1.3,0.45,0.0751,0.63,0,0,0,0,-1.5,0,0,0,0,0.28200000000000003,98.19,102.93,0.13,1022,0.6000000000000001,216,2.6
2019,2,16,5,30,-1.1,0.45,0.0751,0.63,0,0,0,0,-1.5,0,0,0,0,0.28200000000000003,96.77,98.39,0.13,1022,0.6000000000000001,215,2.9000000000000004
2019,2,16,6,0,-0.9,0.47000000000000003,0.0728,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28200000000000003,92.98,93.94,0.13,1022,0.6000000000000001,213,3.1
2019,2,16,6,30,0,0.47000000000000003,0.0728,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28300000000000003,87.09,89.15,0.13,1022,0.6000000000000001,212,3.6
2019,2,16,7,0,0.9,0.49,0.07,0.63,30,300,55,0,-1.5,30,300,0,55,0.28300000000000003,84.2,85.25,0.13,1022,0.6000000000000001,211,4
2019,2,16,7,30,1.9000000000000001,0.49,0.07,0.63,46,484,118,0,-1.5,46,484,0,118,0.28300000000000003,78.38,81.39,0.13,1022,0.5,209,3.9000000000000004
2019,2,16,8,0,3,0.5,0.06760000000000001,0.63,56,606,185,0,-0.6000000000000001,56,606,0,185,0.28300000000000003,77.05,77.75,0.13,1021,0.5,207,3.8000000000000003
2019,2,16,8,30,4.3,0.5,0.06760000000000001,0.63,64,684,247,2,-0.6000000000000001,98,15,3,102,0.28300000000000003,70.32000000000001,74.45,0.13,1021,0.5,206,3.7
2019,2,16,9,0,5.6000000000000005,0.5,0.0656,0.63,69,743,304,2,0.7000000000000001,121,31,3,131,0.28200000000000003,70.77,71.53,0.13,1021,0.5,205,3.6
2019,2,16,9,30,7,0.5,0.0656,0.63,73,781,352,2,0.7000000000000001,141,44,3,157,0.281,64.28,69.07000000000001,0.13,1021,0.5,206,3.6
2019,2,16,10,0,8.5,0.52,0.067,0.63,77,805,390,2,2.3000000000000003,157,54,3,178,0.28,65.04,67.12,0.13,1021,0.5,207,3.6
2019,2,16,10,30,9.8,0.52,0.067,0.63,79,822,417,1,2.3000000000000003,79,822,0,417,0.278,59.6,65.75,0.13,1021,0.5,215,3.7
2019,2,16,11,0,11.100000000000001,0.53,0.0698,0.63,81,819,427,1,2.7,81,819,0,427,0.276,56.04,64.99,0.13,1020,0.6000000000000001,223,3.9000000000000004
2019,2,16,11,30,11.700000000000001,0.53,0.0698,0.63,81,821,430,1,2.7,81,821,0,430,0.273,53.86,64.87,0.13,1020,0.6000000000000001,228,3.9000000000000004
2019,2,16,12,0,12.4,0.61,0.061500000000000006,0.63,76,830,422,1,3,76,830,0,422,0.27,52.59,65.39,0.13,1020,0.6000000000000001,234,4
2019,2,16,12,30,12.5,0.61,0.061500000000000006,0.63,75,817,400,1,3,75,817,0,400,0.267,52.24,66.53,0.13,1020,0.6000000000000001,234,3.5
2019,2,16,13,0,12.600000000000001,0.64,0.0649,0.63,73,791,366,1,4.6000000000000005,73,791,0,366,0.264,58.04,68.26,0.13,1020,0.6000000000000001,235,3.1
2019,2,16,13,30,11.8,0.64,0.0649,0.63,70,758,322,0,4.5,70,758,0,322,0.263,61.11,70.53,0.13,1019,0.6000000000000001,234,2.5
2019,2,16,14,0,11,0.65,0.0675,0.63,65,707,269,1,6,65,707,0,269,0.261,71.24,73.28,0.13,1019,0.6000000000000001,233,2
2019,2,16,14,30,9.3,0.65,0.0675,0.63,58,640,208,0,6,58,640,0,208,0.262,79.79,76.44,0.13,1019,0.6000000000000001,234,2
2019,2,16,15,0,7.7,0.66,0.0682,0.63,49,541,143,0,4.4,49,541,0,143,0.262,79.85000000000001,79.96000000000001,0.13,1019,0.6000000000000001,235,1.9000000000000001
2019,2,16,15,30,6.6000000000000005,0.66,0.0682,0.63,36,394,79,0,4.4,36,394,0,79,0.264,86.08,83.75,0.13,1019,0.6000000000000001,236,2
2019,2,16,16,0,5.6000000000000005,0.7000000000000001,0.0661,0.63,18,175,25,0,2.9000000000000004,18,175,0,25,0.265,82.79,87.68,0.13,1019,0.6000000000000001,237,2.1
2019,2,16,16,30,5.300000000000001,0.7000000000000001,0.0661,0.63,0,0,0,0,2.9000000000000004,0,0,0,0,0.267,84.53,92.24,0.13,1019,0.6000000000000001,238,2.1
2019,2,16,17,0,5.1000000000000005,0.77,0.061900000000000004,0.63,0,0,0,0,2.6,0,0,0,0,0.269,83.75,96.65,0.13,1019,0.6000000000000001,240,2.2
2019,2,16,17,30,4.9,0.77,0.061900000000000004,0.63,0,0,0,3,2.6,0,0,0,0,0.271,84.92,101.15,0.13,1019,0.6000000000000001,241,2.3000000000000003
2019,2,16,18,0,4.6000000000000005,0.86,0.058300000000000005,0.63,0,0,0,3,2.6,0,0,0,0,0.273,86.75,105.7,0.13,1019,0.6000000000000001,242,2.3000000000000003
2019,2,16,18,30,4.3,0.86,0.058300000000000005,0.63,0,0,0,3,2.6,0,0,0,0,0.275,88.59,110.25,0.13,1019,0.6000000000000001,244,2.3000000000000003
2019,2,16,19,0,4,0.9400000000000001,0.057100000000000005,0.63,0,0,0,3,2.9000000000000004,0,0,0,0,0.276,92.37,114.74000000000001,0.13,1019,0.6000000000000001,246,2.3000000000000003
2019,2,16,19,30,3.7,0.9400000000000001,0.057100000000000005,0.63,0,0,0,3,2.9000000000000004,0,0,0,0,0.277,94.34,119.12,0.13,1019,0.6000000000000001,249,2.3000000000000003
2019,2,16,20,0,3.3000000000000003,0.99,0.0587,0.63,0,0,0,1,3.3000000000000003,0,0,0,0,0.279,99.74000000000001,123.33,0.13,1019,0.6000000000000001,251,2.2
2019,2,16,20,30,2.9000000000000004,0.99,0.0587,0.63,0,0,0,3,2.9000000000000004,0,0,0,0,0.279,100,127.27,0.13,1019,0.7000000000000001,254,2.2
2019,2,16,21,0,2.5,1.02,0.063,0.63,0,0,0,4,2.5,0,0,0,0,0.28,100,130.87,0.13,1020,0.7000000000000001,256,2.1
2019,2,16,21,30,2.1,1.02,0.063,0.63,0,0,0,7,2.1,0,0,0,0,0.28,100,134,0.13,1020,0.7000000000000001,258,2.1
2019,2,16,22,0,1.8,1.03,0.06960000000000001,0.63,0,0,0,7,1.8,0,0,0,0,0.281,100,136.55,0.13,1020,0.7000000000000001,261,2.1
2019,2,16,22,30,1.5,1.03,0.06960000000000001,0.63,0,0,0,8,1.5,0,0,0,0,0.281,100,138.4,0.13,1020,0.7000000000000001,262,2.1
2019,2,16,23,0,1.1,1.02,0.0795,0.63,0,0,0,8,1.1,0,0,0,0,0.281,100,139.44,0.13,1020,0.7000000000000001,263,2
