Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,12,4,14,30,18.6,0.85,0.12810000000000002,0.68,29,174,41,0,8,29,174,0,41,0.274,50.22,85.88,0.16,1012,1.3,20,1.3
2019,12,4,15,0,17.1,0.86,0.1183,0.68,0,0,0,0,7.7,0,0,0,0,0.275,53.76,91.86,0.16,1012,1.3,21,1.3
2019,12,4,15,30,16.7,0.86,0.1183,0.68,0,0,0,0,7.7,0,0,0,0,0.274,55.19,97.84,0.16,1013,1.4000000000000001,20,1.3
2019,12,4,16,0,16.3,0.88,0.11280000000000001,0.68,0,0,0,0,7.6000000000000005,0,0,0,0,0.274,56.46,103.96000000000001,0.16,1013,1.4000000000000001,19,1.4000000000000001
2019,12,4,16,30,15.9,0.88,0.11280000000000001,0.68,0,0,0,0,7.6000000000000005,0,0,0,0,0.273,57.92,110.19,0.16,1013,1.4000000000000001,21,1.4000000000000001
2019,12,4,17,0,15.5,0.91,0.1091,0.68,0,0,0,0,7.800000000000001,0,0,0,0,0.273,60.14,116.51,0.16,1014,1.4000000000000001,23,1.5
2019,12,4,17,30,15.200000000000001,0.91,0.1091,0.68,0,0,0,0,7.800000000000001,0,0,0,0,0.273,61.300000000000004,122.9,0.16,1014,1.4000000000000001,30,1.6
2019,12,4,18,0,14.9,0.9400000000000001,0.1042,0.68,0,0,0,0,8.200000000000001,0,0,0,0,0.273,64.08,129.34,0.16,1014,1.4000000000000001,37,1.7000000000000002
2019,12,4,18,30,14.700000000000001,0.9400000000000001,0.1042,0.68,0,0,0,0,8.200000000000001,0,0,0,0,0.272,64.91,135.82,0.16,1014,1.4000000000000001,44,1.7000000000000002
2019,12,4,19,0,14.600000000000001,0.9500000000000001,0.0981,0.68,0,0,0,0,8.6,0,0,0,0,0.272,67.43,142.31,0.16,1014,1.4000000000000001,51,1.8
2019,12,4,19,30,14.3,0.9500000000000001,0.0981,0.68,0,0,0,0,8.6,0,0,0,0,0.272,68.68,148.78,0.16,1013,1.4000000000000001,56,1.8
2019,12,4,20,0,14,0.9500000000000001,0.0947,0.68,0,0,0,0,9,0,0,0,0,0.272,72.08,155.19,0.16,1013,1.4000000000000001,60,1.8
2019,12,4,20,30,13.8,0.9500000000000001,0.0947,0.68,0,0,0,0,9,0,0,0,0,0.272,73.02,161.43,0.16,1013,1.4000000000000001,61,1.8
2019,12,4,21,0,13.600000000000001,0.9500000000000001,0.093,0.68,0,0,0,0,9.600000000000001,0,0,0,0,0.272,76.73,167.21,0.16,1013,1.4000000000000001,63,1.8
2019,12,4,21,30,13.600000000000001,0.9500000000000001,0.093,0.68,0,0,0,0,9.600000000000001,0,0,0,0,0.271,76.73,171.51,0.16,1013,1.4000000000000001,63,1.7000000000000002
2019,12,4,22,0,13.5,0.9500000000000001,0.0932,0.68,0,0,0,0,10.100000000000001,0,0,0,0,0.271,79.96000000000001,171.57,0.16,1013,1.4000000000000001,62,1.7000000000000002
2019,12,4,22,30,13.4,0.9500000000000001,0.0932,0.68,0,0,0,0,10.100000000000001,0,0,0,0,0.271,80.56,167.34,0.16,1014,1.4000000000000001,60,1.6
2019,12,4,23,0,13.200000000000001,0.9400000000000001,0.0946,0.68,0,0,0,0,10.5,0,0,0,0,0.271,83.8,161.58,0.16,1014,1.5,58,1.5
2019,12,4,23,30,13.200000000000001,0.9400000000000001,0.0946,0.68,0,0,0,0,10.5,0,0,0,0,0.271,83.8,155.35,0.16,1014,1.5,58,1.5
2019,12,5,0,0,13.100000000000001,0.93,0.0964,0.68,0,0,0,0,10.8,0,0,1,0,0.271,85.96000000000001,148.94,0.17,1014,1.6,58,1.5
2019,12,5,0,30,13,0.93,0.0964,0.68,0,0,0,0,10.8,0,0,1,0,0.27,86.52,142.47,0.17,1014,1.6,58,1.5
2019,12,5,1,0,12.9,0.9,0.0961,0.68,0,0,0,0,11,0,0,0,0,0.27,88.24,135.98,0.17,1014,1.7000000000000002,58,1.4000000000000001
2019,12,5,1,30,12.9,0.9,0.0961,0.68,0,0,0,0,11,0,0,0,0,0.27,88.24,129.51,0.17,1014,1.7000000000000002,58,1.4000000000000001
2019,12,5,2,0,12.8,0.87,0.09920000000000001,0.68,0,0,0,1,11.200000000000001,0,0,0,0,0.269,89.88,123.07000000000001,0.17,1014,1.7000000000000002,58,1.4000000000000001
2019,12,5,2,30,12.700000000000001,0.87,0.09920000000000001,0.68,0,0,0,0,11.200000000000001,0,0,0,0,0.269,90.47,116.68,0.17,1014,1.7000000000000002,59,1.3
2019,12,5,3,0,12.5,0.85,0.1077,0.68,0,0,0,0,11.3,0,0,0,0,0.268,92.4,110.36,0.17,1014,1.7000000000000002,59,1.3
2019,12,5,3,30,12.600000000000001,0.85,0.1077,0.68,0,0,0,0,11.3,0,0,0,0,0.268,91.79,104.13,0.17,1014,1.8,59,1.3
2019,12,5,4,0,12.700000000000001,0.84,0.1095,0.68,0,0,0,0,11.4,0,0,0,0,0.268,91.8,98.01,0.17,1015,1.8,59,1.2000000000000002
2019,12,5,4,30,13.3,0.84,0.1095,0.68,0,0,0,0,11.4,0,0,0,0,0.269,88.28,92.04,0.17,1015,1.8,59,1.3
2019,12,5,5,0,13.8,0.85,0.1017,0.68,27,195,40,0,11.600000000000001,27,195,0,40,0.269,86.3,86.04,0.17,1015,1.8,60,1.3
2019,12,5,5,30,14.8,0.85,0.1017,0.68,51,427,121,0,11.600000000000001,51,427,0,121,0.269,80.91,80.56,0.17,1015,1.8,60,1.7000000000000002
2019,12,5,6,0,15.8,0.91,0.09040000000000001,0.68,64,592,215,0,11.8,64,592,0,215,0.269,76.91,75.28,0.17,1015,1.8,61,2.1
2019,12,5,6,30,17.400000000000002,0.91,0.09040000000000001,0.68,76,685,307,0,11.8,76,685,0,307,0.269,69.5,70.3,0.17,1015,1.8,49,2.5
2019,12,5,7,0,19,1,0.0821,0.68,80,762,393,0,12,80,762,0,393,0.269,63.84,65.73,0.17,1015,1.8,36,2.9000000000000004
2019,12,5,7,30,20.1,1,0.0821,0.68,86,805,469,0,12,86,805,0,469,0.269,59.64,61.65,0.17,1015,1.8,30,3
2019,12,5,8,0,21.1,1.08,0.0781,0.68,89,841,532,0,11.600000000000001,89,841,0,532,0.269,54.74,58.18,0.17,1015,1.8,23,3.2
2019,12,5,8,30,21.8,1.08,0.0781,0.68,93,862,582,0,11.600000000000001,93,862,0,582,0.269,52.46,55.43,0.17,1015,1.8,17,3.1
2019,12,5,9,0,22.5,0.63,0.15810000000000002,0.68,134,777,596,0,11.100000000000001,134,777,0,596,0.269,48.43,53.51,0.17,1014,1.9000000000000001,10,3.1
2019,12,5,9,30,23.1,0.63,0.15810000000000002,0.68,135,784,613,0,11.100000000000001,135,784,0,613,0.269,46.7,52.51,0.17,1014,1.9000000000000001,184,3.1
2019,12,5,10,0,23.6,0.67,0.1486,0.68,131,795,615,0,10.5,131,795,0,615,0.27,43.56,52.5,0.17,1014,1.9000000000000001,357,3.1
2019,12,5,10,30,23.900000000000002,0.67,0.1486,0.68,129,788,599,0,10.5,129,788,0,599,0.27,42.75,53.46,0.17,1013,1.9000000000000001,352,3.2
2019,12,5,11,0,24.200000000000003,0.7000000000000001,0.1422,0.68,123,781,567,0,9.9,123,781,0,567,0.27,40.52,55.35,0.17,1013,1.9000000000000001,347,3.4000000000000004
2019,12,5,11,30,24.3,0.7000000000000001,0.1422,0.68,118,758,519,0,9.9,118,758,0,519,0.271,40.28,58.08,0.17,1013,1.9000000000000001,344,3.5
2019,12,5,12,0,24.400000000000002,0.64,0.22870000000000001,0.68,142,625,440,0,9.700000000000001,142,625,0,440,0.271,39.31,61.53,0.17,1013,2,341,3.6
2019,12,5,12,30,24.1,0.64,0.22870000000000001,0.68,131,571,367,0,9.700000000000001,131,571,0,367,0.272,40.02,65.59,0.17,1013,2,339,3.5
2019,12,5,13,0,23.900000000000002,0.61,0.2164,0.68,113,508,285,0,9.700000000000001,113,508,0,285,0.273,40.5,70.15,0.17,1013,2,338,3.4000000000000004
2019,12,5,13,30,22.6,0.61,0.2164,0.68,93,404,197,0,9.700000000000001,93,404,0,197,0.274,43.800000000000004,75.11,0.17,1013,2,337,2.6
2019,12,5,14,0,21.3,0.58,0.1927,0.68,64,280,111,0,10.5,64,280,0,111,0.275,50.13,80.39,0.17,1013,2.1,336,1.8
2019,12,5,14,30,20,0.58,0.1927,0.68,29,85,35,0,10.5,29,85,0,35,0.276,54.29,85.87,0.17,1013,2.1,337,1.7000000000000002
2019,12,5,15,0,18.6,0.55,0.16640000000000002,0.68,0,0,0,0,10.600000000000001,0,0,0,0,0.277,59.53,91.85000000000001,0.17,1014,2.1,338,1.6
2019,12,5,15,30,18.400000000000002,0.55,0.16640000000000002,0.68,0,0,0,0,10.600000000000001,0,0,0,0,0.278,60.28,97.82000000000001,0.17,1014,2.1,341,1.9000000000000001
2019,12,5,16,0,18.1,0.55,0.1419,0.68,0,0,0,0,11.3,0,0,0,0,0.279,64.46000000000001,103.93,0.17,1014,2.1,345,2.1
2019,12,5,16,30,17.8,0.55,0.1419,0.68,0,0,0,0,11.3,0,0,0,0,0.279,65.68,110.16,0.17,1014,2.1,348,2.4000000000000004
2019,12,5,17,0,17.5,0.58,0.1274,0.68,0,0,0,0,12.600000000000001,0,0,0,0,0.279,72.84,116.47,0.17,1015,2.1,351,2.6
2019,12,5,17,30,17.1,0.58,0.1274,0.68,0,0,0,0,12.600000000000001,0,0,0,0,0.279,74.7,122.86,0.17,1015,2.2,354,2.6
2019,12,5,18,0,16.7,0.62,0.12610000000000002,0.68,0,0,0,0,14.100000000000001,0,0,0,0,0.28,84.39,129.3,0.17,1015,2.2,357,2.7
2019,12,5,18,30,16.2,0.62,0.12610000000000002,0.68,0,0,0,0,14.100000000000001,0,0,0,0,0.279,87.11,135.78,0.17,1015,2.2,179,2.4000000000000004
2019,12,5,19,0,15.700000000000001,0.67,0.13,0.68,0,0,0,0,15,0,0,0,0,0.279,95.49,142.27,0.17,1015,2.2,1,2.1
2019,12,5,19,30,15.4,0.67,0.13,0.68,0,0,0,0,15,0,0,0,0,0.28,97.34,148.74,0.17,1015,2.2,180,1.9000000000000001
2019,12,5,20,0,15.100000000000001,0.71,0.13190000000000002,0.68,0,0,0,0,15.100000000000001,0,0,0,0,0.28,100,155.16,0.17,1015,2.2,360,1.7000000000000002
2019,12,5,20,30,14.9,0.71,0.13190000000000002,0.68,0,0,0,0,14.9,0,0,0,0,0.28,100,161.41,0.17,1015,2.2,356,1.6
2019,12,5,21,0,14.700000000000001,0.76,0.13440000000000002,0.68,0,0,0,0,14.700000000000001,0,0,0,0,0.28,100,167.22,0.17,1015,2.1,352,1.4000000000000001
2019,12,5,21,30,14.700000000000001,0.76,0.13440000000000002,0.68,0,0,0,0,14.700000000000001,0,0,0,0,0.28,100,171.59,0.17,1015,2.1,348,1.4000000000000001
2019,12,5,22,0,14.600000000000001,0.79,0.14300000000000002,0.68,0,0,0,0,14.600000000000001,0,0,0,0,0.28,100,171.72,0.17,1015,2.1,344,1.4000000000000001
2019,12,5,22,30,14.600000000000001,0.79,0.14300000000000002,0.68,0,0,0,0,14.600000000000001,0,0,0,0,0.28,100,167.5,0.17,1015,2.1,342,1.5
2019,12,5,23,0,14.600000000000001,0.79,0.1559,0.68,0,0,0,0,14.600000000000001,0,0,0,0,0.28,100,161.72,0.17,1015,2.1,339,1.5
2019,12,5,23,30,14.600000000000001,0.79,0.1559,0.68,0,0,0,0,14.600000000000001,0,0,0,0,0.28,100,155.49,0.17,1015,2.1,339,1.5
2019,12,6,0,0,14.5,0.8,0.17220000000000002,0.68,0,0,0,1,14.5,0,0,0,0,0.281,100,149.08,0.17,1015,2,338,1.7000000000000002
2019,12,6,0,30,14.5,0.8,0.17220000000000002,0.68,0,0,0,0,14.5,0,0,0,0,0.281,100,142.61,0.17,1015,2,338,1.8
2019,12,6,1,0,14.5,0.79,0.18050000000000002,0.68,0,0,0,0,14.100000000000001,0,0,0,0,0.28200000000000003,97.74000000000001,136.12,0.17,1015,2,337,1.9000000000000001
2019,12,6,1,30,14.5,0.79,0.18050000000000002,0.68,0,0,0,0,14.100000000000001,0,0,0,0,0.281,97.74000000000001,129.64000000000001,0.17,1015,2,336,2
2019,12,6,2,0,14.5,0.74,0.1734,0.68,0,0,0,0,13.700000000000001,0,0,0,0,0.28,94.91,123.2,0.17,1015,2,335,2
2019,12,6,2,30,14.4,0.74,0.1734,0.68,0,0,0,0,13.700000000000001,0,0,0,0,0.279,95.52,116.81,0.17,1015,2,334,2
2019,12,6,3,0,14.3,0.73,0.1777,0.68,0,0,0,0,13.200000000000001,0,0,0,0,0.279,93.16,110.5,0.17,1015,2,334,1.9000000000000001
2019,12,6,3,30,14.100000000000001,0.73,0.1777,0.68,0,0,0,0,13.200000000000001,0,0,0,0,0.278,94.46000000000001,104.27,0.17,1016,1.9000000000000001,334,1.8
2019,12,6,4,0,13.9,0.6900000000000001,0.17370000000000002,0.68,0,0,0,1,12.700000000000001,0,0,0,0,0.278,92.7,98.16,0.17,1016,1.9000000000000001,335,1.7000000000000002
2019,12,6,4,30,14.4,0.6900000000000001,0.17370000000000002,0.68,0,0,0,0,12.700000000000001,0,0,0,0,0.277,89.76,92.19,0.17,1016,1.9000000000000001,336,1.9000000000000001
2019,12,6,5,0,14.9,0.64,0.167,0.68,28,97,35,0,12.9,28,97,0,35,0.277,87.61,86.19,0.17,1016,1.9000000000000001,337,2.1
2019,12,6,5,30,15.9,0.64,0.167,0.68,62,310,112,0,12.9,62,310,0,112,0.277,82.19,80.71000000000001,0.17,1016,1.8,337,2.7
2019,12,6,6,0,16.900000000000002,0.62,0.1678,0.68,85,460,201,0,12.8,85,460,0,201,0.277,76.58,75.43,0.17,1016,1.8,337,3.2
2019,12,6,6,30,18.1,0.62,0.1678,0.68,102,565,291,3,12.8,58,0,3,58,0.276,71.01,70.46000000000001,0.17,1016,1.8,337,3.6
2019,12,6,7,0,19.200000000000003,0.62,0.1701,0.68,115,635,374,3,11.600000000000001,79,0,0,79,0.275,61.49,65.89,0.17,1016,1.8,337,4.1000000000000005
2019,12,6,7,30,19.900000000000002,0.62,0.1701,0.68,124,687,449,3,11.600000000000001,196,52,0,221,0.275,58.88,61.81,0.17,1016,1.8,335,4.1000000000000005
2019,12,6,8,0,20.700000000000003,0.63,0.16790000000000002,0.68,130,727,512,3,11.100000000000001,209,32,0,226,0.275,53.980000000000004,58.33,0.17,1016,1.8,333,4.2
2019,12,6,8,30,21.200000000000003,0.63,0.16790000000000002,0.68,135,752,560,3,11.100000000000001,240,50,0,268,0.275,52.35,55.58,0.17,1016,1.8,330,4.2
2019,12,6,9,0,21.700000000000003,0.55,0.22940000000000002,0.68,164,704,582,3,10.700000000000001,228,23,0,241,0.275,49.54,53.65,0.17,1016,1.8,328,4.3
2019,12,6,9,30,22,0.55,0.22940000000000002,0.68,166,713,599,3,10.700000000000001,251,39,3,275,0.275,48.6,52.64,0.17,1015,1.8,326,4.4
2019,12,6,10,0,22.3,0.52,0.222,0.68,164,718,600,2,10.4,281,100,0,342,0.275,46.9,52.61,0.17,1015,1.8,324,4.4
2019,12,6,10,30,22.5,0.52,0.222,0.68,162,710,584,3,10.4,274,102,0,334,0.275,46.34,53.56,0.17,1015,1.8,323,4.5
2019,12,6,11,0,22.700000000000003,0.49,0.20950000000000002,0.68,154,705,554,2,10.100000000000001,262,186,0,367,0.275,44.93,55.44,0.17,1014,1.8,322,4.6000000000000005
2019,12,6,11,30,22.6,0.49,0.20950000000000002,0.68,148,678,506,2,10.100000000000001,238,109,0,296,0.275,45.2,58.15,0.17,1014,1.8,322,4.6000000000000005
2019,12,6,12,0,22.5,0.47000000000000003,0.1948,0.68,136,655,447,2,9.9,211,157,0,286,0.276,44.910000000000004,61.58,0.17,1014,1.8,322,4.7
2019,12,6,12,30,22.1,0.47000000000000003,0.1948,0.68,125,601,374,0,9.9,125,601,0,374,0.277,46.01,65.63,0.17,1014,1.8,323,4.6000000000000005
2019,12,6,13,0,21.700000000000003,0.46,0.19390000000000002,0.68,112,527,291,2,9.9,140,108,0,177,0.278,46.95,70.17,0.17,1014,1.8,324,4.6000000000000005
2019,12,6,13,30,20.8,0.46,0.19390000000000002,0.68,93,420,201,0,9.9,93,420,0,201,0.279,49.61,75.12,0.17,1014,1.9000000000000001,326,4.1000000000000005
2019,12,6,14,0,19.900000000000002,0.46,0.18910000000000002,0.68,67,276,113,0,10.3,67,276,0,113,0.281,53.980000000000004,80.39,0.17,1014,1.9000000000000001,327,3.7
2019,12,6,14,30,19.1,0.46,0.18910000000000002,0.68,32,80,38,1,10.3,32,80,0,38,0.28200000000000003,56.72,85.86,0.17,1014,1.9000000000000001,330,3.6
2019,12,6,15,0,18.3,0.5700000000000001,0.2131,0.68,0,0,0,0,10.700000000000001,0,0,0,0,0.28300000000000003,61.13,91.84,0.17,1014,1.9000000000000001,332,3.6
2019,12,6,15,30,17.900000000000002,0.5700000000000001,0.2131,0.68,0,0,0,0,10.700000000000001,0,0,0,0,0.28400000000000003,62.74,97.8,0.17,1015,1.9000000000000001,334,3.9000000000000004
2019,12,6,16,0,17.5,0.66,0.2207,0.68,0,0,0,0,10.9,0,0,0,0,0.28500000000000003,65.33,103.9,0.17,1015,1.9000000000000001,336,4.2
2019,12,6,16,30,17.1,0.66,0.2207,0.68,0,0,0,0,10.9,0,0,0,0,0.28600000000000003,67,110.12,0.17,1015,1.9000000000000001,337,4.1000000000000005
2019,12,6,17,0,16.7,0.6900000000000001,0.20400000000000001,0.68,0,0,0,0,11.200000000000001,0,0,0,0,0.28700000000000003,69.98,116.43,0.17,1015,1.8,338,3.9000000000000004
2019,12,6,17,30,16.400000000000002,0.6900000000000001,0.20400000000000001,0.68,0,0,0,0,11.200000000000001,0,0,0,0,0.289,71.4,122.82000000000001,0.17,1016,1.8,338,3.7
2019,12,6,18,0,16.1,0.74,0.2001,0.68,0,0,0,0,11.5,0,0,0,0,0.291,73.95,129.26,0.17,1016,1.8,338,3.5
2019,12,6,18,30,16,0.74,0.2001,0.68,0,0,0,0,11.5,0,0,0,0,0.293,74.42,135.73,0.17,1016,1.8,337,3.4000000000000004
2019,12,6,19,0,15.9,0.77,0.1841,0.68,0,0,0,0,11.700000000000001,0,0,0,0,0.296,76.07000000000001,142.22,0.17,1016,1.8,335,3.3000000000000003
2019,12,6,19,30,15.8,0.77,0.1841,0.68,0,0,0,0,11.700000000000001,0,0,0,0,0.297,76.55,148.70000000000002,0.17,1016,1.7000000000000002,334,3.2
2019,12,6,20,0,15.700000000000001,0.78,0.1607,0.68,0,0,0,1,11.9,0,0,0,0,0.298,77.97,155.12,0.17,1016,1.7000000000000002,333,3.1
2019,12,6,20,30,15.600000000000001,0.78,0.1607,0.68,0,0,0,0,11.9,0,0,0,0,0.298,78.47,161.38,0.17,1016,1.7000000000000002,333,3
2019,12,6,21,0,15.5,0.8200000000000001,0.15940000000000001,0.68,0,0,0,0,11.9,0,0,0,0,0.299,79.3,167.22,0.17,1016,1.7000000000000002,333,2.8000000000000003
2019,12,6,21,30,15.3,0.8200000000000001,0.15940000000000001,0.68,0,0,0,3,11.9,0,0,0,0,0.299,80.24,171.66,0.17,1015,1.7000000000000002,334,2.6
2019,12,6,22,0,15.100000000000001,0.85,0.1477,0.68,0,0,0,1,11.8,0,0,0,0,0.299,80.89,171.87,0.17,1015,1.7000000000000002,334,2.4000000000000004
2019,12,6,22,30,14.9,0.85,0.1477,0.68,0,0,0,1,11.8,0,0,0,0,0.299,81.93,167.65,0.17,1015,1.6,336,2.2
2019,12,6,23,0,14.700000000000001,0.85,0.1267,0.68,0,0,0,0,11.600000000000001,0,0,0,0,0.3,81.74,161.87,0.17,1015,1.6,337,2
2019,12,6,23,30,14.700000000000001,0.85,0.1267,0.68,0,0,0,0,11.600000000000001,0,0,0,0,0.3,81.74,155.62,0.17,1015,1.6,337,2
2019,12,7,0,0,14.200000000000001,0.88,0.11910000000000001,0.68,0,0,0,0,11.3,0,0,0,0,0.299,82.49,149.21,0.17,1014,1.6,339,1.7000000000000002
2019,12,7,0,30,14,0.88,0.11910000000000001,0.68,0,0,0,0,11.3,0,0,0,0,0.298,83.56,142.74,0.17,1014,1.5,339,1.6
2019,12,7,1,0,13.700000000000001,0.89,0.11130000000000001,0.68,0,0,0,0,10.9,0,0,0,0,0.298,83.10000000000001,136.25,0.17,1014,1.5,340,1.5
2019,12,7,1,30,13.5,0.89,0.11130000000000001,0.68,0,0,0,0,10.9,0,0,0,0,0.297,84.19,129.78,0.17,1014,1.5,339,1.5
2019,12,7,2,0,13.200000000000001,0.89,0.10450000000000001,0.68,0,0,0,0,10.5,0,0,0,0,0.296,83.75,123.34,0.17,1014,1.4000000000000001,338,1.4000000000000001
2019,12,7,2,30,13,0.89,0.10450000000000001,0.68,0,0,0,0,10.5,0,0,0,0,0.294,84.84,116.95,0.17,1014,1.4000000000000001,337,1.4000000000000001
2019,12,7,3,0,12.700000000000001,0.9,0.10540000000000001,0.68,0,0,0,0,10.200000000000001,0,0,0,0,0.293,84.66,110.64,0.17,1014,1.4000000000000001,336,1.4000000000000001
2019,12,7,3,30,12.5,0.9,0.10540000000000001,0.68,0,0,0,0,10.200000000000001,0,0,0,0,0.292,85.86,104.41,0.17,1015,1.4000000000000001,335,1.4000000000000001
2019,12,7,4,0,12.200000000000001,0.91,0.1057,0.68,0,0,0,0,9.9,0,0,0,0,0.291,86.05,98.3,0.17,1015,1.4000000000000001,334,1.4000000000000001
2019,12,7,4,30,13,0.91,0.1057,0.68,0,0,0,0,9.9,0,0,0,0,0.289,81.67,92.33,0.17,1015,1.4000000000000001,332,1.6
2019,12,7,5,0,13.700000000000001,0.91,0.10300000000000001,0.68,25,190,37,0,10.100000000000001,25,190,0,37,0.28800000000000003,78.69,86.33,0.17,1015,1.3,331,1.8
2019,12,7,5,30,14.9,0.91,0.10300000000000001,0.68,50,429,119,0,10.100000000000001,50,429,0,119,0.28800000000000003,72.9,80.86,0.17,1016,1.3,330,2.4000000000000004
2019,12,7,6,0,16.2,0.92,0.1008,0.68,67,583,212,0,9.600000000000001,67,583,0,212,0.28800000000000003,64.93,75.58,0.17,1016,1.3,330,3
2019,12,7,6,30,17.5,0.92,0.1008,0.68,79,680,305,0,9.600000000000001,79,680,0,305,0.28800000000000003,59.81,70.61,0.17,1016,1.3,333,3.3000000000000003
2019,12,7,7,0,18.7,0.93,0.09820000000000001,0.68,87,749,391,0,7.6000000000000005,87,749,0,391,0.28700000000000003,48.550000000000004,66.04,0.17,1016,1.3,336,3.6
2019,12,7,7,30,19.400000000000002,0.93,0.09820000000000001,0.68,94,795,468,0,7.6000000000000005,94,795,0,468,0.28800000000000003,46.49,61.96,0.17,1016,1.3,337,3.5
2019,12,7,8,0,20,0.9400000000000001,0.0935,0.68,96,833,532,0,7.1000000000000005,96,833,0,532,0.28800000000000003,43.28,58.480000000000004,0.17,1016,1.3,338,3.4000000000000004
2019,12,7,8,30,20.5,0.9400000000000001,0.0935,0.68,101,855,583,0,7.1000000000000005,101,855,0,583,0.28800000000000003,41.92,55.72,0.17,1015,1.3,337,3.2
2019,12,7,9,0,20.900000000000002,1.03,0.16160000000000002,0.68,131,800,604,0,6.9,131,800,0,604,0.28800000000000003,40.17,53.78,0.17,1015,1.3,336,3.1
2019,12,7,9,30,21.200000000000003,1.03,0.16160000000000002,0.68,133,808,622,0,6.800000000000001,133,808,0,622,0.28700000000000003,39.4,52.77,0.17,1014,1.3,335,3
2019,12,7,10,0,21.5,1.03,0.1502,0.68,128,820,625,0,6.6000000000000005,128,820,0,625,0.28700000000000003,37.910000000000004,52.72,0.17,1014,1.3,333,2.9000000000000004
2019,12,7,10,30,21.700000000000003,1.03,0.1502,0.68,127,813,609,0,6.5,127,813,0,609,0.28600000000000003,37.42,53.660000000000004,0.17,1013,1.3,331,2.9000000000000004
2019,12,7,11,0,21.900000000000002,1.03,0.1411,0.68,120,808,577,0,6.300000000000001,120,808,0,577,0.28600000000000003,36.25,55.51,0.17,1013,1.3,329,2.8000000000000003
2019,12,7,11,30,21.8,1.03,0.1411,0.68,115,782,527,0,6.300000000000001,115,782,0,527,0.28500000000000003,36.47,58.21,0.17,1013,1.4000000000000001,326,2.9000000000000004
2019,12,7,12,0,21.8,1.06,0.19490000000000002,0.68,128,692,457,0,6.1000000000000005,128,692,0,457,0.28500000000000003,36.08,61.63,0.17,1013,1.4000000000000001,323,2.9000000000000004
2019,12,7,12,30,21.5,1.06,0.19490000000000002,0.68,117,642,382,0,6.1000000000000005,117,642,0,382,0.28500000000000003,36.75,65.66,0.17,1013,1.4000000000000001,319,2.8000000000000003
2019,12,7,13,0,21.200000000000003,1.04,0.1899,0.68,104,576,299,0,6.2,104,576,0,299,0.28500000000000003,37.75,70.19,0.17,1013,1.4000000000000001,316,2.8000000000000003
2019,12,7,13,30,19.900000000000002,1.04,0.1899,0.68,86,476,209,0,6.2,86,476,0,209,0.28600000000000003,40.89,75.13,0.17,1013,1.4000000000000001,311,2.1
2019,12,7,14,0,18.5,1.01,0.18430000000000002,0.68,63,336,119,0,8.4,63,336,0,119,0.28700000000000003,51.86,80.39,0.17,1013,1.4000000000000001,307,1.5
2019,12,7,14,30,17.3,1.01,0.18430000000000002,0.68,30,131,39,0,8.4,30,131,0,39,0.289,55.96,85.85000000000001,0.17,1014,1.4000000000000001,304,1.5
2019,12,7,15,0,16,0.96,0.18000000000000002,0.68,0,0,0,0,8.1,0,0,0,0,0.29,59.64,91.81,0.17,1014,1.5,300,1.5
2019,12,7,15,30,15.700000000000001,0.96,0.18000000000000002,0.68,0,0,0,0,8.1,0,0,0,0,0.29,60.79,97.77,0.17,1014,1.5,302,1.8
2019,12,7,16,0,15.4,0.9,0.17980000000000002,0.68,0,0,0,0,8.200000000000001,0,0,0,0,0.29,62.17,103.87,0.17,1014,1.5,305,2
2019,12,7,16,30,15.4,0.9,0.17980000000000002,0.68,0,0,0,0,8.200000000000001,0,0,0,0,0.29,62.17,110.08,0.17,1014,1.5,309,2.3000000000000003
2019,12,7,17,0,15.4,0.86,0.171,0.68,0,0,0,0,8.700000000000001,0,0,0,0,0.289,64.47,116.39,0.17,1015,1.6,314,2.5
