Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,11,12,11,30,28.400000000000002,0.64,0.2298,0.66,156,701,561,0,7.1000000000000005,156,701,0,561,0.255,26.07,54.76,0.15,1008,1.5,67,2.4000000000000004
2017,11,12,12,0,28.400000000000002,0.66,0.2295,0.66,148,665,494,2,6.300000000000001,227,247,0,355,0.255,24.62,58.620000000000005,0.15,1008,1.5,64,2.1
2017,11,12,12,30,28.1,0.66,0.2295,0.66,137,614,415,2,6.300000000000001,194,209,0,289,0.255,25.05,63.06,0.15,1008,1.5,58,2
2017,11,12,13,0,27.8,0.66,0.23070000000000002,0.66,123,541,326,3,6,156,105,0,196,0.255,25.09,67.97,0.15,1008,1.5,53,1.8
2017,11,12,13,30,26.5,0.66,0.23070000000000002,0.66,104,441,231,7,6,113,177,0,164,0.256,27.07,73.26,0.15,1008,1.5,47,1.5
2017,11,12,14,0,25.3,0.67,0.2313,0.66,77,301,135,0,7.7,77,301,0,135,0.256,32.62,78.82000000000001,0.15,1008,1.5,41,1.2000000000000002
2017,11,12,14,30,23.6,0.67,0.2313,0.66,39,114,50,7,7.7,33,63,3,39,0.256,36.1,84.58,0.15,1008,1.5,39,1.3
2017,11,12,15,0,22,0.67,0.22920000000000001,0.66,0,0,0,7,7.4,0,0,0,0,0.257,38.95,90.16,0.15,1008,1.5,38,1.5
2017,11,12,15,30,21.3,0.67,0.22920000000000001,0.66,0,0,0,1,7.4,0,0,0,0,0.258,40.64,96.9,0.15,1008,1.5,41,1.7000000000000002
2017,11,12,16,0,20.5,0.66,0.2242,0.66,0,0,0,3,7.9,0,0,0,0,0.258,44.36,103.17,0.15,1008,1.5,45,1.8
2017,11,12,16,30,19.900000000000002,0.66,0.2242,0.66,0,0,0,3,7.9,0,0,0,0,0.258,46.03,109.53,0.15,1008,1.5,49,1.9000000000000001
2017,11,12,17,0,19.3,0.64,0.2217,0.66,0,0,0,7,8.700000000000001,0,0,0,0,0.259,50.160000000000004,115.96000000000001,0.15,1008,1.4000000000000001,53,2
2017,11,12,17,30,18.8,0.64,0.2217,0.66,0,0,0,7,8.700000000000001,0,0,0,0,0.259,51.79,122.43,0.15,1009,1.4000000000000001,57,1.9000000000000001
2017,11,12,18,0,18.3,0.64,0.2233,0.66,0,0,0,7,9.200000000000001,0,0,0,0,0.259,55.44,128.92000000000002,0.15,1009,1.4000000000000001,62,1.9000000000000001
2017,11,12,18,30,17.8,0.64,0.2233,0.66,0,0,0,7,9.200000000000001,0,0,0,0,0.259,57.21,135.41,0.15,1009,1.4000000000000001,69,1.8
2017,11,12,19,0,17.400000000000002,0.63,0.22710000000000002,0.66,0,0,0,7,9.4,0,0,0,0,0.26,59.480000000000004,141.85,0.15,1009,1.4000000000000001,76,1.7000000000000002
2017,11,12,19,30,17.1,0.63,0.22710000000000002,0.66,0,0,0,7,9.4,0,0,0,0,0.26,60.61,148.20000000000002,0.15,1009,1.3,85,1.6
2017,11,12,20,0,16.900000000000002,0.62,0.22940000000000002,0.66,0,0,0,7,9.200000000000001,0,0,0,0,0.26,60.45,154.35,0.15,1008,1.3,94,1.5
2017,11,12,20,30,16.7,0.62,0.22940000000000002,0.66,0,0,0,0,9.200000000000001,0,0,0,0,0.26,61.22,160.09,0.15,1008,1.3,105,1.4000000000000001
2017,11,12,21,0,16.400000000000002,0.6,0.2306,0.66,0,0,0,1,8.4,0,0,0,0,0.26,59.17,164.92000000000002,0.15,1008,1.2000000000000002,116,1.3
2017,11,12,21,30,16.2,0.6,0.2306,0.66,0,0,0,7,8.4,0,0,0,0,0.259,59.93,167.69,0.15,1008,1.2000000000000002,127,1.3
2017,11,12,22,0,15.9,0.59,0.2285,0.66,0,0,0,7,7.1000000000000005,0,0,0,0,0.259,56.04,167,0.15,1008,1.2000000000000002,138,1.3
2017,11,12,22,30,15.700000000000001,0.59,0.2285,0.66,0,0,0,7,7.1000000000000005,0,0,0,0,0.259,56.71,163.27,0.15,1007,1.2000000000000002,148,1.4000000000000001
2017,11,12,23,0,15.5,0.5700000000000001,0.22590000000000002,0.66,0,0,0,7,5.800000000000001,0,0,0,0,0.259,52.42,158.02,0.15,1007,1.1,159,1.4000000000000001
2017,11,12,23,30,15.5,0.5700000000000001,0.22590000000000002,0.66,0,0,0,7,5.800000000000001,0,0,0,0,0.259,52.42,152.09,0.15,1007,1.1,159,1.4000000000000001
2017,11,13,0,0,15,0.56,0.229,0.66,0,0,0,1,5.2,0,0,0,0,0.258,51.95,145.85,0.14,1007,1.1,175,1.7000000000000002
2017,11,13,0,30,14.8,0.56,0.229,0.66,0,0,0,0,5.2,0,0,0,0,0.258,52.620000000000005,139.46,0.14,1007,1.1,179,1.9000000000000001
2017,11,13,1,0,14.600000000000001,0.56,0.23320000000000002,0.66,0,0,0,0,5.5,0,0,0,0,0.258,54.39,133,0.14,1007,1.1,184,2
2017,11,13,1,30,14.600000000000001,0.56,0.23320000000000002,0.66,0,0,0,0,5.5,0,0,0,0,0.259,54.39,126.51,0.14,1007,1.1,186,2.2
2017,11,13,2,0,14.5,0.55,0.23520000000000002,0.66,0,0,0,0,6.1000000000000005,0,0,0,0,0.259,57.160000000000004,120.03,0.14,1007,1.1,188,2.5
2017,11,13,2,30,14.5,0.55,0.23520000000000002,0.66,0,0,0,0,6.1000000000000005,0,0,0,0,0.26,57.160000000000004,113.58,0.14,1007,1.1,189,2.7
2017,11,13,3,0,14.600000000000001,0.54,0.23750000000000002,0.66,0,0,0,0,6.9,0,0,0,0,0.26,59.84,107.18,0.14,1007,1.1,190,3
2017,11,13,3,30,14.5,0.54,0.23750000000000002,0.66,0,0,0,0,6.9,0,0,0,0,0.26,60.230000000000004,100.86,0.14,1007,1.1,190,3.2
2017,11,13,4,0,14.4,0.54,0.2394,0.66,0,0,0,0,7.4,0,0,0,0,0.261,62.84,94.63,0.14,1007,1.1,191,3.5
2017,11,13,4,30,15.100000000000001,0.54,0.2394,0.66,10,9,11,0,7.4,10,9,0,11,0.261,60.13,88.22,0.14,1008,1.1,191,4.1000000000000005
2017,11,13,5,0,15.8,0.54,0.24230000000000002,0.66,56,169,79,0,7.7,56,169,0,79,0.261,58.56,82.48,0.14,1008,1.1,191,4.800000000000001
2017,11,13,5,30,16.900000000000002,0.54,0.24230000000000002,0.66,92,342,170,0,7.7,92,342,0,170,0.261,54.61,76.8,0.14,1008,1.1,192,4.800000000000001
2017,11,13,6,0,17.900000000000002,0.54,0.23820000000000002,0.66,114,473,265,3,8,122,34,3,133,0.262,52.19,71.35000000000001,0.14,1008,1.1,193,4.800000000000001
2017,11,13,6,30,19.700000000000003,0.54,0.23820000000000002,0.66,132,563,359,3,8,168,201,0,249,0.262,46.660000000000004,66.21000000000001,0.14,1008,1.1,199,5
2017,11,13,7,0,21.5,0.52,0.2243,0.66,141,641,447,4,8.6,210,163,0,288,0.263,43.730000000000004,61.49,0.14,1008,1.1,206,5.2
2017,11,13,7,30,22.8,0.52,0.2243,0.66,150,685,521,7,8.6,222,341,0,406,0.263,40.42,57.27,0.14,1008,1.2000000000000002,210,5.4
2017,11,13,8,0,24.200000000000003,0.49,0.2124,0.66,154,728,584,3,7.9,257,307,0,439,0.264,35.39,53.7,0.14,1008,1.2000000000000002,215,5.7
2017,11,13,8,30,25,0.49,0.2124,0.66,157,750,630,3,7.9,289,257,0,451,0.264,33.74,50.9,0.14,1008,1.2000000000000002,216,5.7
2017,11,13,9,0,25.8,0.65,0.1589,0.66,135,822,675,3,7.5,285,350,0,514,0.264,31.23,49.01,0.14,1007,1.2000000000000002,218,5.800000000000001
2017,11,13,9,30,26.200000000000003,0.65,0.1589,0.66,137,828,689,4,7.5,315,234,0,471,0.264,30.5,48.14,0.14,1007,1.2000000000000002,219,5.7
2017,11,13,10,0,26.700000000000003,0.59,0.1565,0.66,136,827,685,4,7.1000000000000005,318,165,0,428,0.264,28.77,48.35,0.14,1007,1.2000000000000002,220,5.6000000000000005
2017,11,13,10,30,26.900000000000002,0.59,0.1565,0.66,134,819,665,3,7.1000000000000005,293,293,0,483,0.264,28.43,49.620000000000005,0.14,1007,1.2000000000000002,222,5.5
2017,11,13,11,0,27.1,0.53,0.1531,0.66,131,805,628,4,6.300000000000001,289,192,0,407,0.264,26.57,51.870000000000005,0.14,1006,1.2000000000000002,223,5.4
2017,11,13,11,30,27.1,0.53,0.1531,0.66,127,784,577,3,6.300000000000001,248,302,0,421,0.264,26.57,54.980000000000004,0.14,1006,1.1,225,5.2
2017,11,13,12,0,27.1,0.43,0.1668,0.66,127,729,504,7,5.300000000000001,188,442,0,416,0.264,24.87,58.82,0.14,1006,1.1,227,5.1000000000000005
2017,11,13,12,30,26.700000000000003,0.43,0.1668,0.66,118,679,424,0,5.300000000000001,118,679,0,424,0.264,25.46,63.24,0.14,1006,1.1,229,4.800000000000001
2017,11,13,13,0,26.400000000000002,0.44,0.1563,0.66,103,624,336,0,4.5,103,624,0,336,0.265,24.57,68.14,0.14,1006,1.1,231,4.6000000000000005
2017,11,13,13,30,25.200000000000003,0.44,0.1563,0.66,88,525,238,0,4.5,88,525,0,238,0.265,26.39,73.4,0.14,1007,1.1,231,3.6
2017,11,13,14,0,23.900000000000002,0.43,0.15280000000000002,0.66,67,383,141,0,4.6000000000000005,67,383,0,141,0.265,28.72,78.95,0.14,1007,1.1,232,2.6
2017,11,13,14,30,21.900000000000002,0.43,0.15280000000000002,0.66,37,165,52,0,4.6000000000000005,37,165,0,52,0.266,32.4,84.7,0.14,1007,1.1,230,2.2
2017,11,13,15,0,19.900000000000002,0.39,0.1572,0.66,0,0,0,0,4.6000000000000005,0,0,0,0,0.267,36.58,90.85000000000001,0.14,1007,1.1,229,1.7000000000000002
2017,11,13,15,30,19.400000000000002,0.39,0.1572,0.66,0,0,0,0,4.6000000000000005,0,0,0,0,0.267,37.730000000000004,97,0.14,1007,1.1,228,1.8
2017,11,13,16,0,18.900000000000002,0.34,0.1736,0.66,0,0,0,0,4.4,0,0,0,0,0.267,38.33,103.27,0.14,1008,1.1,227,1.8
2017,11,13,16,30,18.5,0.34,0.1736,0.66,0,0,0,0,4.4,0,0,0,0,0.267,39.300000000000004,109.62,0.14,1008,1.1,227,1.9000000000000001
2017,11,13,17,0,18.1,0.28,0.2039,0.66,0,0,0,0,4.3,0,0,0,0,0.268,39.99,116.04,0.14,1008,1.1,227,2
2017,11,13,17,30,17.8,0.28,0.2039,0.66,0,0,0,0,4.3,0,0,0,0,0.268,40.75,122.51,0.14,1008,1,228,2
2017,11,13,18,0,17.5,0.22,0.24530000000000002,0.66,0,0,0,0,4.3,0,0,0,0,0.268,41.53,129,0.14,1008,1,229,2.1
2017,11,13,18,30,17,0.22,0.24530000000000002,0.66,0,0,0,0,4.3,0,0,0,0,0.268,42.9,135.49,0.14,1009,1,231,2.1
2017,11,13,19,0,16.6,0.16,0.2948,0.66,0,0,0,0,4.3,0,0,0,0,0.268,44.04,141.94,0.14,1009,0.9,232,2.2
2017,11,13,19,30,16.2,0.16,0.2948,0.66,0,0,0,0,4.3,0,0,0,0,0.268,45.17,148.3,0.14,1009,0.9,234,2.1
2017,11,13,20,0,15.8,0.1,0.35200000000000004,0.66,0,0,0,0,4.1000000000000005,0,0,0,0,0.268,45.53,154.46,0.14,1009,0.9,236,2.1
2017,11,13,20,30,15.4,0.1,0.35200000000000004,0.66,0,0,0,0,4.1000000000000005,0,0,0,0,0.268,46.7,160.24,0.14,1009,0.9,238,2
2017,11,13,21,0,15,0.06,0.40940000000000004,0.66,0,0,0,0,3.5,0,0,0,0,0.268,46.15,165.11,0.14,1009,0.8,240,1.9000000000000001
2017,11,13,21,30,14.600000000000001,0.06,0.40940000000000004,0.66,0,0,0,0,3.5,0,0,0,0,0.268,47.35,167.94,0.14,1009,0.8,242,1.8
2017,11,13,22,0,14.3,0.04,0.457,0.66,0,0,0,0,2.9000000000000004,0,0,0,0,0.267,46.27,167.26,0.14,1009,0.8,244,1.7000000000000002
2017,11,13,22,30,14.200000000000001,0.04,0.457,0.66,0,0,0,0,2.9000000000000004,0,0,0,0,0.267,46.57,163.49,0.14,1009,0.9,245,1.6
2017,11,13,23,0,14,0.03,0.4829,0.66,0,0,0,7,2.5,0,0,0,0,0.267,45.78,158.20000000000002,0.14,1009,0.9,247,1.5
2017,11,13,23,30,14,0.03,0.4829,0.66,0,0,0,7,2.5,0,0,0,0,0.267,45.78,152.25,0.14,1009,0.9,247,1.5
2017,11,14,0,0,13.8,0.03,0.4892,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.266,46.24,146,0.14,1009,0.9,250,1.4000000000000001
2017,11,14,0,30,13.700000000000001,0.03,0.4892,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.265,46.54,139.6,0.14,1009,0.9,251,1.3
2017,11,14,1,0,13.600000000000001,0.03,0.4782,0.66,0,0,0,7,2.8000000000000003,0,0,0,0,0.265,47.9,133.14000000000001,0.14,1009,0.9,253,1.3
2017,11,14,1,30,13.700000000000001,0.03,0.4782,0.66,0,0,0,7,2.8000000000000003,0,0,0,0,0.264,47.59,126.65,0.14,1009,0.9,254,1.2000000000000002
2017,11,14,2,0,13.8,0.04,0.45730000000000004,0.66,0,0,0,7,3.1,0,0,0,0,0.264,48.52,120.17,0.14,1010,0.9,256,1.1
2017,11,14,2,30,13.8,0.04,0.45730000000000004,0.66,0,0,0,1,3.1,0,0,0,0,0.264,48.52,113.72,0.14,1010,0.9,257,1.1
2017,11,14,3,0,13.8,0.05,0.4314,0.66,0,0,0,0,3.4000000000000004,0,0,0,0,0.264,49.47,107.33,0.14,1010,0.9,257,1.1
2017,11,14,3,30,13.9,0.05,0.4314,0.66,0,0,0,0,3.4000000000000004,0,0,0,0,0.265,49.15,101.01,0.14,1010,0.9,254,1
2017,11,14,4,0,13.9,0.06,0.40280000000000005,0.66,0,0,0,0,3.6,0,0,0,0,0.265,49.78,94.79,0.14,1011,0.9,251,1
2017,11,14,4,30,14.5,0.06,0.40280000000000005,0.66,3,0,3,0,3.6,3,0,0,3,0.265,47.89,88.38,0.14,1011,0.9,246,0.9
2017,11,14,5,0,15.200000000000001,0.07,0.3791,0.66,57,50,63,0,3.9000000000000004,57,50,0,63,0.265,46.7,82.66,0.14,1011,0.9,241,0.9
2017,11,14,5,30,16.2,0.07,0.3791,0.66,110,175,150,3,3.9000000000000004,79,5,3,80,0.265,43.81,76.99,0.14,1011,0.9,235,1.2000000000000002
2017,11,14,6,0,17.3,0.08,0.35850000000000004,0.66,147,311,245,7,3.9000000000000004,124,210,0,191,0.265,40.83,71.55,0.14,1012,0.9,229,1.4000000000000001
2017,11,14,6,30,18.7,0.08,0.35850000000000004,0.66,174,406,336,7,3.9000000000000004,168,180,0,240,0.265,37.4,66.43,0.14,1012,0.9,230,1.3
2017,11,14,7,0,20.1,0.09,0.3413,0.66,190,494,424,4,3.8000000000000003,204,85,0,245,0.265,34.22,61.71,0.14,1012,0.9,232,1.2000000000000002
2017,11,14,7,30,22,0.09,0.3413,0.66,205,547,498,7,3.8000000000000003,243,181,0,340,0.265,30.47,57.51,0.14,1012,0.9,251,1.2000000000000002
2017,11,14,8,0,23.900000000000002,0.1,0.3286,0.66,211,597,562,7,2.9000000000000004,266,244,0,410,0.265,25.35,53.95,0.14,1012,0.9,271,1.2000000000000002
2017,11,14,8,30,24.6,0.1,0.3286,0.66,218,623,609,0,2.9000000000000004,218,623,0,609,0.265,24.310000000000002,51.160000000000004,0.14,1012,0.9,265,1.3
2017,11,14,9,0,25.400000000000002,0.09,0.36210000000000003,0.66,236,610,634,7,2,294,298,0,489,0.264,21.830000000000002,49.27,0.14,1011,0.9,260,1.4000000000000001
2017,11,14,9,30,25.8,0.09,0.36210000000000003,0.66,238,618,648,7,2,279,389,0,537,0.264,21.32,48.4,0.14,1011,0.9,259,1.5
2017,11,14,10,0,26.200000000000003,0.12,0.34340000000000004,0.66,229,634,648,0,1.8,229,634,0,648,0.263,20.42,48.6,0.14,1011,0.9,258,1.7000000000000002
2017,11,14,10,30,26.3,0.12,0.34340000000000004,0.66,226,624,628,0,1.8,226,624,0,628,0.263,20.3,49.86,0.14,1011,0.9,260,1.8
2017,11,14,11,0,26.400000000000002,0.14,0.3256,0.66,213,621,595,7,1.7000000000000002,240,429,0,504,0.263,20.04,52.09,0.14,1011,0.9,263,2
2017,11,14,11,30,26.3,0.14,0.3256,0.66,205,591,542,1,1.7000000000000002,205,591,0,542,0.262,20.16,55.19,0.14,1011,0.9,267,2
2017,11,14,12,0,26.200000000000003,0.1,0.3826,0.66,212,494,466,0,1.7000000000000002,212,494,0,466,0.262,20.38,59.01,0.14,1011,0.9,271,2
2017,11,14,12,30,25.8,0.1,0.3826,0.66,193,435,388,0,1.7000000000000002,193,435,0,388,0.261,20.87,63.410000000000004,0.14,1011,0.9,276,1.9000000000000001
2017,11,14,13,0,25.400000000000002,0.11,0.3693,0.66,166,368,302,7,2.1,152,192,0,223,0.261,21.95,68.29,0.14,1011,0.9,281,1.8
2017,11,14,13,30,24.1,0.11,0.3693,0.66,135,264,210,7,2.1,97,0,0,97,0.261,23.71,73.54,0.14,1011,0.9,287,1.4000000000000001
2017,11,14,14,0,22.900000000000002,0.12,0.35900000000000004,0.66,91,143,118,7,4.5,57,0,3,57,0.26,30.28,79.08,0.14,1011,0.9,293,0.9
2017,11,14,14,30,21.900000000000002,0.12,0.35900000000000004,0.66,34,22,36,7,4.5,24,0,3,24,0.26,32.17,84.81,0.14,1011,0.9,300,1
2017,11,14,15,0,20.900000000000002,0.12,0.3497,0.66,0,0,0,7,4,0,0,0,0,0.26,32.95,90.95,0.14,1011,0.9,306,1.1
2017,11,14,15,30,20.400000000000002,0.12,0.3497,0.66,0,0,0,7,4,0,0,0,0,0.26,33.97,97.09,0.14,1011,0.9,313,1.1
2017,11,14,16,0,19.900000000000002,0.12,0.34140000000000004,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.26,34.88,103.35000000000001,0.14,1011,0.9,319,1.1
2017,11,14,16,30,19.3,0.12,0.34140000000000004,0.66,0,0,0,7,3.9000000000000004,0,0,0,0,0.261,36.230000000000004,109.7,0.14,1012,0.9,325,1.2000000000000002
2017,11,14,17,0,18.6,0.11,0.33430000000000004,0.66,0,0,0,3,3.9000000000000004,0,0,0,0,0.261,37.67,116.12,0.14,1012,0.9,330,1.2000000000000002
2017,11,14,17,30,18.1,0.11,0.33430000000000004,0.66,0,0,0,7,3.9000000000000004,0,0,0,0,0.261,38.87,122.59,0.14,1012,0.9,335,1.3
2017,11,14,18,0,17.7,0.12,0.3294,0.66,0,0,0,1,3.9000000000000004,0,0,0,0,0.261,39.94,129.07,0.14,1012,0.9,339,1.3
2017,11,14,18,30,17.3,0.12,0.3294,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.261,40.96,135.56,0.14,1012,0.9,343,1.3
2017,11,14,19,0,16.900000000000002,0.13,0.324,0.66,0,0,0,0,4.1000000000000005,0,0,0,0,0.261,42.59,142.02,0.14,1012,0.9,348,1.3
2017,11,14,19,30,16.5,0.13,0.324,0.66,0,0,0,0,4.1000000000000005,0,0,0,0,0.261,43.68,148.38,0.14,1012,0.9,352,1.3
2017,11,14,20,0,16.2,0.15,0.3131,0.66,0,0,0,0,4.5,0,0,0,0,0.26,45.89,154.57,0.14,1012,0.9,356,1.3
2017,11,14,20,30,16,0.15,0.3131,0.66,0,0,0,0,4.5,0,0,0,0,0.26,46.480000000000004,160.37,0.14,1012,0.9,182,1.3
2017,11,14,21,0,15.8,0.16,0.3009,0.66,0,0,0,0,4.9,0,0,0,0,0.26,48.46,165.3,0.14,1012,0.9,7,1.2000000000000002
2017,11,14,21,30,15.600000000000001,0.16,0.3009,0.66,0,0,0,0,4.9,0,0,0,0,0.26,49.08,168.19,0.14,1012,0.9,14,1.2000000000000002
2017,11,14,22,0,15.5,0.17,0.2902,0.66,0,0,0,0,5.2,0,0,0,0,0.26,50.17,167.51,0.14,1012,0.9,22,1.2000000000000002
2017,11,14,22,30,15.200000000000001,0.17,0.2902,0.66,0,0,0,0,5.2,0,0,0,0,0.26,51.14,163.71,0.14,1012,0.9,31,1.2000000000000002
2017,11,14,23,0,15,0.18,0.28140000000000004,0.66,0,0,0,0,5.1000000000000005,0,0,0,0,0.259,51.53,158.39000000000001,0.14,1012,0.9,40,1.2000000000000002
2017,11,14,23,30,15,0.18,0.28140000000000004,0.66,0,0,0,0,5.1000000000000005,0,0,0,0,0.259,51.53,152.41,0.14,1012,0.9,40,1.2000000000000002
2017,11,15,0,0,14.3,0.18,0.2752,0.66,0,0,0,0,4.7,0,0,0,0,0.26,52.64,146.15,0.14,1012,0.9,58,1.3
2017,11,15,0,30,13.9,0.18,0.2752,0.66,0,0,0,0,4.7,0,0,0,0,0.26,53.96,139.75,0.14,1011,0.9,65,1.3
2017,11,15,1,0,13.5,0.18,0.2726,0.66,0,0,0,0,4.3,0,0,0,0,0.26,53.620000000000005,133.28,0.14,1011,0.9,72,1.4000000000000001
2017,11,15,1,30,13.200000000000001,0.18,0.2726,0.66,0,0,0,0,4.3,0,0,0,0,0.26,54.68,126.79,0.14,1011,0.9,76,1.4000000000000001
2017,11,15,2,0,12.9,0.18,0.2681,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.26,54.35,120.31,0.14,1011,0.9,80,1.5
2017,11,15,2,30,12.700000000000001,0.18,0.2681,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.26,55.07,113.87,0.14,1011,0.9,81,1.5
2017,11,15,3,0,12.600000000000001,0.16,0.2654,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.261,55.38,107.48,0.14,1012,0.9,82,1.5
2017,11,15,3,30,12.5,0.16,0.2654,0.66,0,0,0,0,3.9000000000000004,0,0,0,0,0.261,55.74,101.17,0.14,1012,0.9,82,1.5
2017,11,15,4,0,12.3,0.15,0.26680000000000004,0.66,0,0,0,0,4.1000000000000005,0,0,0,0,0.261,57.46,94.96000000000001,0.14,1012,0.9,81,1.5
2017,11,15,4,30,13.5,0.15,0.26680000000000004,0.66,7,1,7,0,4.1000000000000005,7,1,0,7,0.262,53.14,88.53,0.14,1012,0.9,79,1.5
2017,11,15,5,0,14.600000000000001,0.15,0.2696,0.66,56,103,69,0,4.6000000000000005,56,103,0,69,0.262,51.03,82.84,0.14,1013,1,77,1.4000000000000001
2017,11,15,5,30,16.5,0.15,0.2696,0.66,98,267,157,0,4.6000000000000005,98,267,0,157,0.262,45.2,77.18,0.14,1013,1,75,2
2017,11,15,6,0,18.400000000000002,0.16,0.2728,0.66,128,395,252,0,5.1000000000000005,128,395,0,252,0.262,41.410000000000004,71.75,0.14,1013,1,72,2.7
2017,11,15,6,30,20.200000000000003,0.16,0.2728,0.66,150,491,344,0,5.1000000000000005,150,491,0,344,0.262,37.04,66.64,0.14,1013,1,65,3
2017,11,15,7,0,21.900000000000002,0.16,0.2715,0.66,165,562,430,0,5.6000000000000005,165,562,0,430,0.263,34.63,61.93,0.14,1013,1,57,3.4000000000000004
2017,11,15,7,30,23.400000000000002,0.16,0.2715,0.66,177,613,505,0,5.6000000000000005,177,613,0,505,0.262,31.63,57.75,0.14,1013,1,54,3.7
2017,11,15,8,0,24.8,0.16,0.26990000000000003,0.66,186,652,567,0,4.6000000000000005,186,652,0,567,0.262,27.1,54.19,0.14,1013,1,51,4
2017,11,15,8,30,25.6,0.16,0.26990000000000003,0.66,192,677,614,0,4.6000000000000005,192,677,0,614,0.262,25.84,51.410000000000004,0.14,1013,1,48,3.9000000000000004
2017,11,15,9,0,26.400000000000002,0.13,0.3028,0.66,210,660,638,0,3.4000000000000004,210,660,0,638,0.262,22.75,49.53,0.14,1012,1,46,3.8000000000000003
2017,11,15,9,30,27,0.13,0.3028,0.66,212,667,652,0,3.4000000000000004,212,667,0,652,0.262,21.97,48.660000000000004,0.14,1012,1,43,3.7
2017,11,15,10,0,27.5,0.14,0.30260000000000004,0.66,211,664,647,0,2.8000000000000003,211,664,0,647,0.262,20.32,48.85,0.14,1012,1.1,41,3.6
2017,11,15,10,30,27.8,0.14,0.30260000000000004,0.66,208,653,627,0,2.7,208,653,0,627,0.262,19.95,50.1,0.14,1011,1.1,40,3.6
2017,11,15,11,0,28.1,0.14,0.3007,0.66,202,636,591,0,2.4000000000000004,202,636,0,591,0.261,19.18,52.32,0.14,1011,1.1,39,3.6
2017,11,15,11,30,28.1,0.14,0.3007,0.66,194,606,539,0,2.4000000000000004,194,606,0,539,0.261,19.18,55.39,0.14,1011,1.1,39,3.6
2017,11,15,12,0,28.1,0.31,0.18150000000000002,0.66,137,702,496,0,2.5,137,702,0,496,0.261,19.22,59.19,0.14,1011,1.1,39,3.7
2017,11,15,12,30,27.8,0.31,0.18150000000000002,0.66,127,650,416,0,2.5,127,650,0,416,0.261,19.55,63.58,0.14,1011,1.1,40,3.7
2017,11,15,13,0,27.400000000000002,0.33,0.18150000000000002,0.66,114,578,327,0,2.9000000000000004,114,578,0,327,0.262,20.580000000000002,68.44,0.14,1011,1.1,41,3.7
2017,11,15,13,30,25.8,0.33,0.18150000000000002,0.66,96,473,228,0,2.8000000000000003,96,473,0,228,0.262,22.6,73.68,0.14,1011,1.2000000000000002,42,2.8000000000000003
2017,11,15,14,0,24.200000000000003,0.36,0.18330000000000002,0.66,72,324,132,0,4.4,72,324,0,132,0.262,27.810000000000002,79.2,0.14,1011,1.2000000000000002,43,1.9000000000000001
2017,11,15,14,30,22.3,0.36,0.18330000000000002,0.66,37,116,47,0,4.4,37,116,0,47,0.262,31.18,84.92,0.14,1011,1.2000000000000002,45,1.8
2017,11,15,15,0,20.5,0.38,0.1835,0.66,0,0,0,0,5.4,0,0,0,0,0.263,37.230000000000004,91.05,0.14,1011,1.3,47,1.8
2017,11,15,15,30,20.1,0.38,0.1835,0.66,0,0,0,0,5.4,0,0,0,0,0.263,38.160000000000004,97.18,0.14,1011,1.3,51,2
2017,11,15,16,0,19.700000000000003,0.41000000000000003,0.1847,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.263,43.17,103.44,0.14,1012,1.4000000000000001,54,2.2
2017,11,15,16,30,19.400000000000002,0.41000000000000003,0.1847,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.263,43.97,109.78,0.14,1012,1.4000000000000001,58,2.5
